Biomass,DOM,Total Ecosystem,HWP
23705854.311148793,40242906.62541857,64443239.23950794,494478.30294057634
23551440.499672182,40474124.9809354,64526817.71342678,501252.2328192005
23713851.41072414,40528614.15476965,64750460.19957857,507994.6340847768
23875504.11931754,40587154.721137345,64977364.971591316,514706.13113643014
24036395.071117137,40649308.05072386,65207090.45784856,521387.3360075557
24196734.425438624,40714727.53887839,65439500.81292772,528038.8486107129
24355586.50641692,40783167.14500372,65673414.90839831,534661.2569776692
24513607.0238551,40854318.23149278,65909180.392842576,541255.13749469
24669864.379927956,40928326.05789267,66146011.49295379,547821.0551331687
24823681.38800606,41004582.180493064,66382623.13217481,554359.5636756889
24976440.95118651,41082898.384231456,66620210.54135557,560871.2059376106
24754122.053150494,41346000.8492706,66667479.41640536,567356.5139842666
24903069.737323653,41404479.59888267,66881365.34555018,573816.0093438586
25051016.604503147,41466983.87684948,67098250.684568755,580250.2032161372
25197235.10366958,41533721.06531184,67317615.76565838,586659.5966769482
25341398.488018136,41603895.19000419,67538338.35890105,593044.6808787279
25483927.27996,41676753.265937574,67760086.4831446,599405.9372470297
25624897.717257854,41752092.03208916,67982733.58702017,605743.8376731565
25764213.667790804,41830047.76830075,68206320.28079453,612058.8447029784
25902193.951603662,41910012.92374709,68430558.28707278,618351.4117220128
26038762.41961067,41991783.74732271,68655168.15007022,624621.9831368371
25793702.98502204,42260482.888335064,68685056.86791001,630870.9945529096
25927085.91047529,42321650.21135434,68885834.9947785,637098.872948869
26055529.487683404,42386511.78796276,69085347.31249355,643306.0368473812
26182888.374469902,42454534.85768686,69286916.12863937,649492.896482603
26308875.234102383,42525305.94891077,69489841.03697748,655659.8539643306
26431258.2027096,42598553.76375535,69691619.26990385,661807.303438895
26551980.61673826,42673923.94959974,69893840.19758487,667935.6312468721
26671038.188148774,42751179.564870626,70096262.96909706,674045.21607767
26787454.66605404,42830106.130295165,70297697.22547024,680136.429121054
26904483.579362933,42910551.843211964,70501245.05679056,686209.6342156713
26627934.58410004,43182278.782757,70502478.55485167,692265.1879946337
26740622.25718971,43241204.7522972,70680130.44951513,698303.4400282177
26852190.479274686,43303697.819507234,70860213.03174567,704324.7329637385
26961942.856612287,43369655.473962344,71041927.73323728,710329.4026626534
27070396.437742822,43438324.10817077,71225038.32424854,716317.7783349504
27170579.14090025,43509042.61892016,71401911.9424913,722290.1826708757
27269182.41268114,43581649.64901509,71579078.99366628,728246.9319700513
27365972.964707956,43656298.57341945,71756459.87439544,734188.336268037
27458462.206370376,43732402.31240325,71930979.218234,740114.6994603843
27551269.01311018,43809815.46822286,72107110.80075727,746026.3194242353
27237111.702899404,44083874.38545009,72072909.576487,751923.4881375117
