Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-340209.8012627445,5488.822772633121,0.0,-1031.329935483871,-42.94208670967741
3229576.246178158,-3619168.7588631874,-384697.914757891,5968.869949331886,0.0,-1031.329935483871,-42.94208670967741
3218747.764490371,-3646258.6057236553,-422279.61086695467,6305.502388523261,0.0,-1031.329935483871,-42.94208670967741
3211482.199131155,-3674964.254385618,-458008.3580698436,6547.969206813387,0.0,-1031.329935483871,-42.94208670967741
3206944.278738542,-3704786.043744383,-492187.57694652583,6728.46008150859,0.0,-1031.329935483871,-42.94208670967741
3204543.8408506536,-3733601.7978472067,-523264.2115953194,6868.017423427381,0.0,-1031.329935483871,-42.94208670967741
3203863.3476038114,-3760285.259473598,-550515.7843416943,6980.399550286018,0.0,-1031.329935483871,-42.94208670967741
3204609.2748431168,-3788349.8363480223,-577740.2285374235,7074.6049896754,0.0,-1031.329935483871,-42.94208670967741
3206571.424589799,-3814915.432166111,-602261.7576698209,7156.521928685179,0.0,-1031.329935483871,-42.94208670967741
3217020.5885421056,-3834890.934528256,-611714.6119971682,7230.00601117537,0.0,-1031.329935483871,-42.94208670967741
3219482.7992395586,-3862238.9188321326,-636843.9726415321,6932.705372125864,0.0,-979.7634387096772,-40.79498237419354
3223054.408310932,-3888453.3254934573,-659426.6044760391,6992.871127570182,0.0,-979.7634387096772,-40.79498237419354
3227608.5590818482,-3911465.684773052,-677827.6438434537,7050.040268834003,0.0,-979.7634387096772,-40.79498237419354
3233042.944391925,-3934766.143843481,-695638.8601383759,7104.897734264013,0.0,-979.7634387096772,-40.79498237419354
3239280.769694978,-3960043.1550039845,-714625.04564648,7157.898083609925,0.0,-979.7634387096772,-40.79498237419354
3246265.069089992,-3986707.5508126263,-734253.6949412441,7209.3452024741955,0.0,-979.7634387096772,-40.79498237419354
3253936.063518448,-4007240.4108508835,-747065.461367468,7259.44438605104,0.0,-979.7634387096772,-40.79498237419354
3262210.7601460563,-4025165.0712082456,-756666.5331085641,7308.336374709235,0.0,-979.7634387096772,-40.79498237419354
3271029.5890852823,-4050392.5173455714,-773027.3670849932,7356.119596379679,0.0,-979.7634387096772,-40.79498237419354
3286551.5705255484,-4068430.1878580824,-775496.3110507122,7402.864702905465,0.0,-979.7634387096772,-40.79498237419354
3294904.1346438597,-4092290.5192652456,-790958.3189714575,7448.624071012331,0.0,-979.7634387096772,-40.79498237419354
3303987.833024245,-4115194.4611359783,-804733.7485198379,7493.438012978846,0.0,-979.7634387096772,-40.79498237419354
3313707.629027667,-4135506.3046582234,-815281.8952143518,7537.338837288322,0.0,-979.7634387096772,-40.79498237419354
3323984.776457954,-4156005.893791776,-825461.3222505521,7580.35350435373,0.0,-979.7634387096772,-40.79498237419354
3334762.8659135923,-4177033.131613141,-835668.3187564535,7622.505364178949,0.0,-979.7634387096772,-40.79498237419354
3345982.680025334,-4198649.632099271,-846023.695200934,7663.81529408661,0.0,-979.7634387096772,-40.79498237419354
3357598.4511023774,-4218370.101979738,-854087.9068540564,7704.302444388175,0.0,-979.7634387096772,-40.79498237419354
3369565.8167527863,-4238080.701968629,-861791.4589090975,7743.984727828588,0.0,-979.7634387096772,-40.79498237419354
3381846.065102241,-4258344.53311679,-869736.1472940693,7782.879141562814,0.0,-979.7634387096772,-40.79498237419354
3401757.518186536,-4271850.428687721,-863292.4669426068,7821.001979661492,0.0,-979.7634387096772,-40.79498237419354
3413082.4440548196,-4288151.033247552,-868230.7786397728,7858.368974043518,0.0,-979.7634387096772,-40.79498237419354
3424858.5492312694,-4308476.251861628,-876743.2656628424,7894.995388599731,0.0,-979.7634387096772,-40.79498237419354
3436966.356212688,-4326985.732659225,-883109.0387849312,7930.89608269017,0.0,-979.7634387096772,-40.79498237419354
3449288.452544209,-4314844.056875413,-858610.0771976984,7966.0855545897275,0.0,-979.7634387096772,-40.79498237419354
3461774.726854372,-4331226.899607149,-862472.1532020682,8000.577971792803,0.0,-979.7634387096772,-40.79498237419354
3474421.9276468386,-4348496.44369823,-867060.687279782,8034.387192693356,0.0,-979.7634387096772,-40.79498237419354
3487221.0324798846,-4364719.72255781,-870451.721716417,8067.526782592239,0.0,-979.7634387096772,-40.79498237419354
3500176.067315658,-4390821.885067743,-883566.366147208,8100.0100259613155,0.0,-979.7634387096772,-40.79498237419354
3513292.2971997107,-4409372.7935091555,-888969.204794302,8131.849936225977,0.0,-979.7634387096772,-40.79498237419354
3533827.8555052495,-4418977.575104548,-878007.2187564909,8163.05926389106,0.0,-979.7634387096772,-40.79498237419354
3545770.193009911,-4436836.324109383,-883893.0390170051,8193.650503549961,0.0,-979.7634387096774,-40.79498237419355
