Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-313722.4556126065,38421.81056909375,0.0,-7219.3191612903265,-300.59500722580657
3229576.246178158,-3619168.7588631874,-355330.2815730979,41782.145280447534,0.0,-7219.3191612903265,-300.59500722580657
3218747.764490371,-3646258.6057236553,-390892.17990930256,44138.57549249795,0.0,-7219.3191612903265,-300.59500722580657
3211482.199131155,-3674964.254385618,-425166.1239424465,45835.8454805331,0.0,-7219.3191612903265,-300.59500722580657
3206944.278738542,-3704786.043744383,-458262.3958886236,47099.283285733414,0.0,-7219.3191612903265,-300.59500722580657
3204543.8408506536,-3733601.7978472067,-488501.68518510705,48076.18597996228,0.0,-7219.3191612903265,-300.59500722580657
3203863.3476038114,-3760285.259473598,-515078.9641228298,48862.861915473135,0.0,-7219.3191612903265,-300.59500722580657
3204609.2748431168,-3788349.8363480223,-541738.1748041451,49522.300869276456,0.0,-7219.3191612903265,-300.59500722580657
3206571.424589799,-3814915.432166111,-565768.2015389457,50095.72020588292,0.0,-7219.3191612903265,-300.59500722580657
3303410.1650736067,-3685965.7458735206,-339465.3855001793,50610.109468250615,0.0,-7219.3191612903265,-300.59500722580657
3280898.049473607,-3715745.332193454,-389105.87434943055,53637.318247358286,0.0,-7580.285119354844,-315.624757587097
3263710.611908428,-3744714.574118373,-434797.060269683,54102.81181720404,0.0,-7580.285119354844,-315.624757587097
3250991.765394822,-3771995.6310507827,-474354.6545074887,54545.12102541367,0.0,-7580.285119354844,-315.624757587097
3242073.8923059083,-3799307.4860585746,-510159.95849072444,54969.54513888362,0.0,-7580.285119354844,-315.624757587097
3236438.1046052724,-3829191.581701388,-545269.78595375,55379.6010193077,0.0,-7580.285119354844,-315.624757587097
3233674.878126971,-3861017.350620936,-579460.742586166,55777.63978474084,0.0,-7580.285119354844,-315.624757587097
3233418.1381208487,-3887042.312820788,-605354.8348030805,56165.24977380057,0.0,-7580.285119354844,-315.624757587097
3235336.7249536077,-3910861.1643818277,-626876.8294312139,56543.519873947866,0.0,-7580.285119354844,-315.624757587097
3239009.346504257,-3941054.9903573715,-653028.3421224992,56913.21160755687,0.0,-7580.285119354844,-315.624757587097
3350272.7052266654,-3829917.7066533896,-430266.03970615665,57274.87159750989,0.0,-7580.285119354844,-315.624757587097
3330369.903372619,-3857723.0907686716,-477620.192198191,57628.90507480347,0.0,-7580.2851193548395,-315.6247575870968
