Biomass,DOM,Total Ecosystem,HWP
20664657.687009357,39136078.82764759,59800736.514656946,0.0
20843927.519794207,39168991.29140841,60012918.81120262,0.0
21022241.93672336,39206230.2868904,60228472.22361377,0.0
21199852.983980555,39247561.77308885,60447414.7570694,0.0
21378136.51390992,39292616.22073589,60670752.73464581,0.0
21554763.386640657,39341127.31651797,60895890.70315863,0.0
21734547.290210668,39392894.05512253,61127441.3453332,0.0
21913677.913913023,39447744.4103917,61361422.32430472,0.0
21681138.565658834,39707757.16961023,61388895.73526906,0.0
21856576.607011985,39742028.5542147,61598605.16122669,0.0
22031622.62995044,39781493.8037525,61813116.433702946,0.0
22205139.970433492,39825971.83336314,62031111.80379663,0.0
22377530.97889116,39874810.89825909,62252341.877150245,0.0
22548903.669313625,39927481.54086246,62476385.21017609,0.0
22720169.19102792,39983683.20681533,62703852.39784326,0.0
22890876.93306577,40043147.69732302,62934024.63038878,0.0
23059570.816020906,40105617.14250044,63165187.95852135,0.0
23227518.98301806,40170872.99315946,63398391.97617751,0.0
22986922.452288546,40439621.127184466,63426543.57947301,0.0
23151517.134149406,40483864.44203171,63635381.57618112,0.0
23315517.457124688,40533032.76008243,63848550.21720712,0.0
23478855.427828167,40586579.69471634,64065435.12254451,0.0
23641736.056136914,40644071.71743752,64285807.773574434,0.0
23803314.129900686,40705185.895314656,64508500.025215335,0.0
23964224.962327614,40769565.52611683,64733790.48844445,0.0
24123504.160677914,40837314.67088165,64960818.83155956,0.0
24280501.854743756,40907763.16896184,65188265.023705594,0.0
24436452.93448055,40980683.586263835,65417136.52074438,0.0
24174294.212847352,41260764.754447415,65435058.967294775,0.0
24326391.19066563,41311673.46096722,65638064.65163285,0.0
24477690.691202555,41367225.009577766,65844915.70078032,0.0
24627385.92402549,41427571.97306032,66054957.89708581,0.0
24775262.061901633,41491862.27737522,66267124.33927685,0.0
24921632.717671722,41559283.386147104,66480916.10381883,0.0
25066600.718603093,41629600.54172387,66696201.26032697,0.0
25210072.14465223,41702934.22599888,66913006.3706511,0.0
25352375.57941602,41778621.455729134,67130997.03514516,0.0
25493394.700338893,41856461.076990694,67349855.7773296,0.0
25209183.315747716,42141780.36791022,67350963.68365793,0.0
25347201.20176579,42196646.44412414,67543847.64588994,0.0
25480477.1885395,42255824.44721876,67736301.63575827,0.0
25612934.582293663,42318716.73402419,67931651.31631786,0.0
25743842.895120036,42384836.66094652,68128679.55606656,0.0
25871269.470845554,42453858.88227468,68325128.35312024,0.0
25997197.18986176,42525372.881794296,68522570.07165606,0.0
26121200.58857798,42599111.47963257,68720312.06821056,0.0
26242668.744722262,42674803.410862915,68917472.15558517,0.0
26364856.93012951,42752321.743423365,69117178.67355287,0.0
26075184.66548949,43031831.37389993,69107016.03938942,0.0
26193653.880155306,43086298.63099426,69279952.51114957,0.0
26311120.453424282,43144876.764903426,69455997.21832772,0.0
26427236.490937296,43207389.99426284,69634626.48520014,0.0
26541491.86830419,43273000.82963635,69814492.69794054,0.0
26647554.10274793,43341004.1239017,69988558.22664964,0.0
26752130.80726302,43411179.098928615,70163309.90619163,0.0
26855089.82224353,43483673.2413563,70338763.06359982,0.0
26953968.920771576,43557849.037672065,70511817.95844364,0.0
27053232.83657253,43633600.66976934,70686833.50634186,0.0
26719696.67248049,43921171.387514934,70640868.05999541,0.0
