Biomass,DOM,Total Ecosystem,HWP
22085616.662245993,39155742.228858,61241358.891104,0.0
22264991.78250736,39222697.94559566,61487689.72810301,0.0
22443379.945943054,39291519.68468873,61734899.63063179,0.0
22620794.226129558,39362236.76682874,61983030.9929583,0.0
22798593.66455954,39434707.17885266,62233300.8434122,0.0
22974461.11754672,39508863.0829285,62483324.200475216,0.0
23153178.262117557,39584672.534458704,62737850.796576254,0.0
23330996.0349645,39662112.68121724,62993108.71618174,0.0
23449397.23370944,39765694.26259324,63215091.49630268,0.0
23624816.255817242,39842407.438712366,63467223.69452961,0.0
23799546.599095646,39921049.34068336,63720595.93977901,0.0
23972422.81995051,40001837.1467299,63974259.96668041,0.0
24143876.458747152,40084442.641098864,64228319.09984602,0.0
24313944.270938452,40168615.10952683,64482559.38046528,0.0
24483527.637288254,40254279.179833695,64737806.817121945,0.0
24652195.613190558,40341356.101270735,64993551.7144613,0.0
24818460.958136022,40429752.743388586,65248213.70152461,0.0
24983619.792317793,40519401.00260862,65503020.79492641,0.0
25089713.372205157,40634785.81681578,65724499.18902093,0.0
25252307.545364168,40723033.712134734,65975341.2574989,0.0
25413876.47972549,40812885.07449801,66226761.5542235,0.0
25574254.17981796,40904162.370171934,66478416.549989894,0.0
25733740.219095852,40996751.315379195,66730491.53447504,0.0
25891469.35938828,41090604.941552915,66982074.3009412,0.0
26048077.690242898,41185596.83855301,67233674.52879591,0.0
26202613.83852352,41282028.68050674,67484642.51903026,0.0
26354390.818094138,41379403.77526862,67733794.59336276,0.0
26504754.409521844,41477650.47615172,67982404.88567357,0.0
26595756.808646336,41601317.955217764,68197074.7638641,0.0
26743223.478711497,41697461.4341445,68440684.912856,0.0
26889387.947901353,41794852.60183979,68684240.54974115,0.0
27033266.840979476,41894007.21250774,68927274.05348721,0.0
27174917.924224325,41994389.93790429,69169307.86212862,0.0
27314574.7399531,42095475.5074085,69410050.2473616,0.0
27452324.26756383,42197275.395776786,69649599.66334061,0.0
27588071.7900316,42300104.51648893,69888176.30652054,0.0
27722134.7000323,42403474.73702615,70125609.43705845,0.0
27854389.11397385,42507343.58353126,70361732.6975051,0.0
27924439.555664204,42637965.42860465,70562404.98426884,0.0
28054357.012071658,42738690.87638345,70793047.88845511,0.0
28178932.670577925,42840248.46099738,71019181.1315753,0.0
28301855.266060412,42942415.70691169,71244270.9729721,0.0
28423083.913084403,43045040.2867526,71468124.199837,0.0
28540316.351018872,43148093.5951009,71688409.94611977,0.0
28655505.24862649,43251418.70203911,71906923.9506656,0.0
28768912.509883076,43354975.47643963,72123887.9863227,0.0
28879334.089942317,43458689.44614241,72338023.53608473,0.0
28989937.375018615,43562567.89089112,72552505.26590973,0.0
29039199.93398935,43693686.58033546,72732886.51432481,0.0
29145714.306219984,43793710.9426779,72939425.24889788,0.0
29250658.75522749,43894268.30084973,73144927.05607723,0.0
29353288.448624052,43995647.87672459,73348936.32534865,0.0
29454111.81797855,44097371.501159035,73551483.31913759,0.0
29546196.13527136,44199014.019945465,73745210.15521681,0.0
29636252.88386556,44300604.69925024,73936857.5831158,0.0
29724382.994605552,44402503.432303175,74126886.42690873,0.0
29808154.704508636,44504280.657628424,74312435.36213705,0.0
29891767.31017907,44605968.756648466,74497736.06682754,0.0
29916128.614898916,44736273.16034393,74652401.77524285,0.0
