Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3476896.5410718825,-4295414.1180702625,-717395.2628807331,0.0,101122.31411764704,-0.0,-0.0
3484245.2840441396,-4320424.655294175,-735057.0571323882,0.0,101122.31411764704,-0.0,-0.0
3583843.808771938,-4201310.000714681,-516343.87782509625,0.0,101122.31411764704,-0.0,-0.0
3568854.000063168,-4228568.263332473,-558591.9491516581,0.0,101122.31411764704,-0.0,-0.0
3558950.142892213,-4255876.017377529,-595803.5603676686,0.0,101122.31411764704,-0.0,-0.0
3553197.0107712904,-4280830.733078997,-626511.4081900595,0.0,101122.31411764704,-0.0,-0.0
3550931.880265199,-4306272.496070612,-654218.3016877654,0.0,101122.31411764704,-0.0,-0.0
3551645.4772016346,-4331414.506920999,-678646.7156017176,0.0,101122.31411764704,-0.0,-0.0
3554912.305120458,-4360062.980790578,-704028.3615524733,0.0,101122.31411764704,-0.0,-0.0
3560276.311848147,-4386528.062434804,-725129.4364690096,0.0,101122.31411764704,-0.0,-0.0
3567346.385794316,-4406785.746118892,-738317.0462069288,0.0,101122.31411764704,-0.0,-0.0
3575883.194030721,-4431608.756398328,-754603.2482499598,0.0,101122.31411764704,-0.0,-0.0
3669258.799331066,-4325730.52664487,-555349.4131961568,0.0,101122.31411764704,-0.0,-0.0
3657420.6666591377,-4353159.708568284,-594616.7277914993,0.0,101122.31411764708,-0.0,-0.0
3650281.1311401795,-4380195.669447643,-628792.2241898157,0.0,101122.31411764708,-0.0,-0.0
3646974.9410335566,-4406841.973660964,-658744.7185097601,0.0,101122.31411764708,-0.0,-0.0
3646886.3057675464,-4434244.401570797,-686235.7816856033,0.0,101122.31411764708,-0.0,-0.0
3649476.525115527,-4458077.496961816,-707478.6577286421,0.0,101122.31411764708,-0.0,-0.0
3654285.147514279,-4483700.661768752,-728293.2001368258,0.0,101122.31411764708,-0.0,-0.0
3660953.279739881,-4507995.971331259,-745920.3774737307,0.0,101122.31411764708,-0.0,-0.0
3669165.6625715457,-4526798.2191056,-756510.2424164077,0.0,101122.31411764708,-0.0,-0.0
3678689.2760133795,-4549585.371234637,-769773.7811036102,0.0,101122.31411764708,-0.0,-0.0
3781183.427816476,-4454397.677154241,-572091.935220118,0.0,101122.31411764708,-0.0,-0.0
3770620.018406212,-4479522.142035841,-607779.8095119819,0.0,101122.31411764707,-0.0,-0.0
3764417.329522909,-4503701.056159719,-638161.412519163,0.0,101122.31411764707,-0.0,-0.0
3761710.523950202,-4526728.422410692,-663895.5843428427,0.0,101122.31411764707,-0.0,-0.0
3761878.7436192483,-4547002.69177041,-684001.6340335147,0.0,101122.31411764707,-0.0,-0.0
3764426.5404545562,-4565826.846225627,-700277.991653423,0.0,101122.31411764707,-0.0,-0.0
3768975.269005519,-4585954.606444943,-715857.0233217771,0.0,101122.31411764707,-0.0,-0.0
3775184.9887090414,-4606795.236063687,-730487.933236998,0.0,101122.31411764707,-0.0,-0.0
3782767.6727259355,-4626666.73471284,-742776.7478692576,0.0,101122.31411764707,-0.0,-0.0
3791512.373477479,-4645693.717045079,-753059.0294499525,0.0,101122.31411764707,-0.0,-0.0
3892463.912582085,-4549580.733336298,-555994.5066365653,0.0,101122.31411764707,-0.0,-0.0
3881628.976752568,-4578413.491721007,-595662.2008507916,0.0,101122.31411764704,-0.0,-0.0
3875221.4370170822,-4587492.952948581,-611149.2018138525,0.0,101122.31411764704,-0.0,-0.0
3872236.5999298473,-4608991.681812994,-635632.7677655,0.0,101122.31411764704,-0.0,-0.0
3871983.930475726,-4627220.382802645,-654114.1382092717,0.0,101122.31411764704,-0.0,-0.0
3873936.1952369036,-4637151.796281583,-662093.2869270318,0.0,101122.31411764704,-0.0,-0.0
3877674.8011864047,-4653548.678977296,-674751.5636732435,0.0,101122.31411764704,-0.0,-0.0
3882879.0916597503,-4669902.203850975,-685900.7980735775,0.0,101122.31411764704,-0.0,-0.0
3889285.0357012977,-4681353.50118015,-690946.1513612048,0.0,101122.31411764704,-0.0,-0.0
3896697.422847966,-4704039.520252772,-706219.7832871587,0.0,101122.31411764704,-0.0,-0.0
4002528.3103266708,-4611537.004739108,-507886.3802947899,0.0,101122.31411764704,-0.0,-0.0
3989828.1964420807,-4625595.458711286,-534644.9481515579,0.0,101122.31411764698,-0.0,-0.0
3981090.2211871594,-4640703.581888866,-558491.0465840595,0.0,101122.31411764698,-0.0,-0.0
3975570.8463766403,-4655522.618250399,-578829.4577561115,0.0,101122.31411764698,-0.0,-0.0
3972630.5251120944,-4666558.822575903,-592805.9833461612,0.0,101122.31411764698,-0.0,-0.0
3971749.805274225,-4652684.437778795,-579812.3183869238,0.0,101122.31411764698,-0.0,-0.0
3972576.299790696,-4663244.351166725,-589545.7372583824,0.0,101122.31411764698,-0.0,-0.0
3974840.850120957,-4674525.162848982,-598561.9986103784,0.0,101122.31411764698,-0.0,-0.0
3978311.0822365144,-4675441.078971418,-596007.6826172561,0.0,101122.31411764698,-0.0,-0.0
3982783.589151173,-4691871.345193595,-607965.4419247749,0.0,101122.31411764698,-0.0,-0.0
4086708.8676313357,-4597605.717297112,-409774.5355481283,0.0,101122.31411764698,-0.0,-0.0
