Biomass,DOM,Total Ecosystem,HWP
20444315.191184625,39087609.915629625,59531925.10681425,0.0
20631431.07471167,39108323.95487341,59739755.02958508,0.0
20818022.5480335,39135130.365750395,59953152.91378389,0.0
21004042.956033893,39167649.51103364,60171692.467067525,0.0
21190822.418739665,39205390.672229625,60396213.09096929,0.0
21376035.087444052,39247988.56969748,60624023.65714153,0.0
21564439.420125082,39295153.62773327,60859593.04785835,0.0
21752303.297545087,39346441.15884236,61098744.45638745,0.0
21433721.868160464,39648404.44547293,61082126.3136334,0.0
21619560.810307715,39666289.22656933,61285850.03687705,0.0
21805262.08492726,39691749.11309268,61497011.198019944,0.0
21990025.55547367,39724081.994143754,61714107.549617425,0.0
22174047.618224923,39762627.04141569,61936674.65964061,0.0
22357197.94503014,39806876.21420727,62164074.15923741,0.0
22540348.243757144,39856374.48762002,62396722.73137716,0.0
22723056.96248383,39910543.832748465,62633600.79523229,0.0
22903832.675849054,39968852.70487953,62872685.38072859,0.0
23083952.792749323,40030986.35766669,63114939.150416024,0.0
22784546.256575726,40321645.16178409,63106191.418359816,0.0
22963022.80984498,40353563.935462445,63316586.74530742,0.0
23141116.36989295,40392686.27763883,63533802.647531785,0.0
23318731.333613995,40438184.462522045,63756915.796136044,0.0
23496089.109828714,40489461.30714698,63985550.41697569,0.0
23672234.361054156,40545963.43474914,64218197.7958033,0.0
23847785.857609745,40607102.97839779,64454888.836007535,0.0
24022061.969789136,40672650.675477326,64694712.64526646,0.0
24194078.440851793,40741931.94608643,64936010.38693822,0.0
24365064.598801695,40814628.65156372,65179693.250365414,0.0
24058002.231607314,41126354.388100244,65184356.61970756,0.0
24226779.15662934,41168259.63061442,65395038.78724376,0.0
24394838.524759535,41216819.80041566,65611658.32517519,0.0
24561953.488866355,41271228.846550435,65833182.33541679,0.0
24727570.396875363,41330798.152538106,66058368.549413465,0.0
24891511.361563005,41394899.33967412,66286410.70123713,0.0
25053983.933131482,41463167.56908573,66517151.50221722,0.0
25215144.04585987,41535317.70601579,66750461.751875654,0.0
25375021.321813848,41610803.148833804,66985824.470647655,0.0
25533431.248282038,41689344.417171836,67222775.66545388,0.0
25219135.307478253,42009575.36918532,67228710.67666358,0.0
25375549.75199409,42058441.60148481,67433991.3534789,0.0
25527316.785578758,42113787.7231535,67641104.50873226,0.0
25678217.531064354,42174462.168599114,67852679.69966346,0.0
25827881.338071134,42239705.161312565,68067586.4993837,0.0
25973893.571118493,42308987.88094144,68282881.45205994,0.0
26118284.874513503,42381749.30429876,68500034.17881225,0.0
26261270.78403335,42457590.70713497,68718861.49116832,0.0
26401602.62242019,42536136.25642573,68937738.87884592,0.0
26542410.987980932,42617144.2945667,69159555.28254762,0.0
26212550.56780636,42938260.83611218,69150811.40391853,0.0
26349633.194305927,42986645.13680384,69336278.33110978,0.0
26485498.726016648,43040661.36396761,69526160.08998427,0.0
26620036.0981416,43099673.824740626,69719709.92288223,0.0
26752667.324081693,43162885.81633927,69915553.14042096,0.0
26876794.573145285,43229626.51301808,70106421.08616337,0.0
26999114.71714179,43299580.0450949,70298694.76223668,0.0
27120058.108374473,43372461.03885151,70492519.14722598,0.0
27236816.86716059,43447942.86545982,70684759.7326204,0.0
27353543.12558675,43525844.35761359,70879387.48320034,0.0
27002243.42538471,43852656.72689476,70854900.15227947,0.0
