Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-302046.4363269096,0.0,42577.915686274515,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-347014.59699875483,0.0,42577.915686274515,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-384932.92554700986,0.0,42577.915686274515,-0.0,-0.0
3211482.199131155,-3674964.254385618,-420904.1395681889,0.0,42577.915686274515,-0.0,-0.0
3206944.278738542,-3704786.043744383,-455263.8493195664,0.0,42577.915686274515,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-486480.0413102787,0.0,42577.915686274515,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-513843.99618351227,0.0,42577.915686274515,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-541162.6458186309,0.0,42577.915686274515,-0.0,-0.0
3206571.424589799,-3814915.432166111,-565766.091890038,0.0,42577.915686274515,-0.0,-0.0
3272531.5281881327,-3750407.017365426,-435297.57349101856,0.0,42577.915686274515,-0.0,-0.0
3260314.2474537287,-3778726.5592387845,-473705.5003144676,0.0,44706.811470588145,-0.0,-0.0
3251619.6514320504,-3806042.9121421184,-509716.4492394799,0.0,44706.811470588145,-0.0,-0.0
3245889.5154790534,-3830852.513459483,-540256.1865098414,0.0,44706.811470588145,-0.0,-0.0
3242687.572858739,-3855831.8452959247,-568437.4609665973,0.0,44706.811470588145,-0.0,-0.0
3241676.2807588167,-3883032.143946211,-596649.0517168064,0.0,44706.811470588145,-0.0,-0.0
3242593.4308828665,-3911890.4973068787,-624590.2549534237,0.0,44706.811470588145,-0.0,-0.0
3245216.6148102535,-3934869.6718255756,-644946.2455447342,0.0,44706.811470588145,-0.0,-0.0
3249332.6394081353,-3955538.48853768,-661499.0376589561,0.0,44706.811470588145,-0.0,-0.0
3254693.4700528653,-3983100.0614450006,-683699.779921547,0.0,44706.811470588145,-0.0,-0.0
3314703.586291556,-3921396.241300883,-561985.8435387386,0.0,44706.811470588145,-0.0,-0.0
3306686.573113812,-3947632.5522035146,-596239.1676191144,0.0,44706.81147058828,-0.0,-0.0
3302054.1599512426,-3973127.612519669,-626366.6410978377,0.0,44706.81147058828,-0.0,-0.0
3300269.095544806,-3998337.0518865427,-653361.1448711485,0.0,44706.81147058828,-0.0,-0.0
3300909.1270712703,-4022200.813190508,-676584.8746486495,0.0,44706.81147058828,-0.0,-0.0
3303645.3109089644,-4046943.75790153,-698591.6355219772,0.0,44706.81147058828,-0.0,-0.0
3308201.201518726,-4072623.7321524858,-719715.7191631715,0.0,44706.81147058828,-0.0,-0.0
3314356.9640056496,-4096771.8083523083,-737708.0328760706,0.0,44706.81147058828,-0.0,-0.0
3321927.7358829845,-4121280.6944655813,-754646.1471120085,0.0,44706.81147058828,-0.0,-0.0
3330641.739914462,-4145751.5399568873,-770402.988571837,0.0,44706.81147058828,-0.0,-0.0
3406424.9867691663,-4075477.2188382437,-624345.4205984888,0.0,44706.81147058828,-0.0,-0.0
3399649.574916463,-4095479.099586054,-651122.7131990034,0.0,44706.81147058823,-0.0,-0.0
3396251.271772635,-4119498.4307747083,-678540.3475314851,0.0,44706.81147058823,-0.0,-0.0
3395595.0452783173,-4142855.878360662,-702554.0216117565,0.0,44706.81147058823,-0.0,-0.0
3397163.197137358,-4134798.1097305147,-692928.1011225682,0.0,44706.81147058823,-0.0,-0.0
3400589.76084503,-4155362.7660449347,-710066.1937293164,0.0,44706.81147058823,-0.0,-0.0
3405622.334529577,-4177021.1719335606,-726692.0259333957,0.0,44706.81147058823,-0.0,-0.0
3412053.0063191736,-4198354.057401424,-741594.2396116626,0.0,44706.81147058823,-0.0,-0.0
3419725.9859218616,-4229266.439513109,-764833.6421206589,0.0,44706.81147058823,-0.0,-0.0
3428515.688099674,-4252827.965306785,-779605.465736523,0.0,44706.81147058823,-0.0,-0.0
3496631.276339355,-4184857.006818416,-643518.9190084727,0.0,44706.81147058823,-0.0,-0.0
3491565.7338213352,-4209673.098116525,-673400.5528246022,0.0,44706.81147058823,-0.0,-0.0
3489847.402129167,-4233779.177824561,-699224.9642248048,0.0,44706.81147058823,-0.0,-0.0
3490810.843219155,-4251636.420122757,-716118.7654330131,0.0,44706.81147058823,-0.0,-0.0
3494028.302040507,-4273984.478980785,-735249.36546969,0.0,44706.81147058823,-0.0,-0.0
3499198.631685655,-4296862.983536803,-752957.5403805603,0.0,44706.81147058823,-0.0,-0.0
3506045.5379276215,-4324736.179961573,-773983.8305633632,0.0,44706.81147058823,-0.0,-0.0
3514248.696860139,-4345046.149729011,-786090.641398283,0.0,44706.81147058823,-0.0,-0.0
3523551.979384189,-4380872.0877244,-812613.2968696231,0.0,44706.81147058823,-0.0,-0.0
3533803.8937396356,-4403060.233976197,-824549.5287659739,0.0,44706.81147058823,-0.0,-0.0
3598020.3079959014,-4334484.587491548,-691757.4680250582,0.0,44706.81147058823,-0.0,-0.0
3594308.4821102205,-4357459.768947245,-718444.4753664357,0.0,44706.81147058824,-0.0,-0.0
3593725.7263331185,-4380545.42695608,-742112.8891523731,0.0,44706.81147058824,-0.0,-0.0
3595731.6295752577,-4402280.269707267,-761841.8286614212,0.0,44706.81147058824,-0.0,-0.0
3599907.8233047114,-4423641.0954776965,-779026.4607023966,0.0,44706.81147058824,-0.0,-0.0
3605908.4561260166,-4444313.548864672,-793698.2812680674,0.0,44706.81147058824,-0.0,-0.0
3613471.350700658,-4468478.590257915,-810300.4280866685,0.0,44706.81147058824,-0.0,-0.0
3622384.780832474,-4491149.959867882,-824058.3675648198,0.0,44706.81147058824,-0.0,-0.0
3632467.5104699996,-4508356.917047474,-831182.5951068858,0.0,44706.81147058824,-0.0,-0.0
3643570.855778065,-4530382.449764686,-842104.7825160322,0.0,44706.81147058824,-0.0,-0.0
3730513.324671392,-4472770.9589280225,-697550.8227860424,0.0,44706.81147058824,-0.0,-0.0
3727542.694690498,-4495279.534597949,-723030.0284368631,0.0,44706.81147058823,-0.0,-0.0
3727587.5145541863,-4516621.762797184,-744327.4367724094,0.0,44706.81147058823,-0.0,-0.0
3729949.5338592515,-4536487.5880470155,-761831.242717176,0.0,44706.81147058823,-0.0,-0.0
3734197.502529604,-4556887.598985269,-777983.2849850766,0.0,44706.81147058823,-0.0,-0.0
3740005.6333338087,-4573773.423809501,-789060.9790051039,0.0,44706.81147058823,-0.0,-0.0
3747102.384383646,-4592584.396676151,-800775.2008219175,0.0,44706.81147058823,-0.0,-0.0
3755278.483055699,-4610131.804210146,-810146.5096838586,0.0,44706.81147058823,-0.0,-0.0
3764344.669406704,-4622395.616108653,-813344.135231361,0.0,44706.81147058823,-0.0,-0.0
3774151.0302748103,-4639259.681815914,-820401.8400705149,0.0,44706.81147058823,-0.0,-0.0
3847232.6617004545,-4568253.075715939,-676313.6025448963,0.0,44706.81147058823,-0.0,-0.0
3842174.210311022,-4586201.542352778,-699320.5205711683,0.0,44706.811470588014,-0.0,-0.0
3840175.547034106,-4603650.683033475,-718768.3245287801,0.0,44706.811470588014,-0.0,-0.0
3840695.456392206,-4620520.193917195,-735117.9260544018,0.0,44706.811470588014,-0.0,-0.0
3843311.653825351,-4634518.997906255,-746500.5326103152,0.0,44706.811470588014,-0.0,-0.0
3847658.0001910585,-4648397.271368646,-756032.4597070002,0.0,44706.811470588014,-0.0,-0.0
3853473.3959759832,-4663068.891033208,-764888.6835866373,0.0,44706.811470588014,-0.0,-0.0
3860544.681654682,-4678672.630741378,-773421.1376161083,0.0,44706.811470588014,-0.0,-0.0
3868685.277940146,-4693992.40283253,-780600.3134217963,0.0,44706.811470588014,-0.0,-0.0
3877664.686403092,-4708128.226374107,-785756.7285004272,0.0,44706.811470588014,-0.0,-0.0
3968115.307125597,-4629288.58657941,-616466.4679832256,0.0,44706.811470588014,-0.0,-0.0
3959818.4344505495,-4646789.743439569,-642264.4975184316,0.0,44706.81147058812,-0.0,-0.0
3954769.5375962807,-4646359.939393356,-646883.5903264873,0.0,44706.81147058812,-0.0,-0.0
3952340.380861784,-4659462.364676496,-662415.1723441238,0.0,44706.81147058812,-0.0,-0.0
3952055.366297986,-4671534.730805331,-674772.5530367565,0.0,44706.81147058812,-0.0,-0.0
3953543.649903723,-4675297.567413443,-677047.1060391316,0.0,44706.81147058812,-0.0,-0.0
3956500.8389751646,-4685727.033899321,-684519.3834535689,0.0,44706.81147058812,-0.0,-0.0
3960697.4740702747,-4696944.602968185,-691540.3174273219,0.0,44706.81147058812,-0.0,-0.0
3965938.454321782,-4702352.526516201,-691707.2607238308,0.0,44706.81147058812,-0.0,-0.0
3972025.779623375,-4719968.17739321,-703235.5862992473,0.0,44706.81147058812,-0.0,-0.0
4051654.2012415975,-4646975.910016267,-550614.8973040808,0.0,44706.81147058812,-0.0,-0.0
4042564.4090793356,-4655966.746862688,-568695.5263127645,0.0,44706.81147058823,-0.0,-0.0
4036456.2511934037,-4666083.80788129,-584920.745217298,0.0,44706.81147058823,-0.0,-0.0
4032785.590291751,-4675335.262796414,-597842.861034075,0.0,44706.81147058823,-0.0,-0.0
4031070.1258911593,-4684622.370465635,-608845.4331038871,0.0,44706.81147058823,-0.0,-0.0
4030907.808805733,-4666690.251446511,-591075.6311701899,0.0,44706.81147058823,-0.0,-0.0
4032038.6858020187,-4673493.6612437945,-596748.1639711875,0.0,44706.81147058823,-0.0,-0.0
4034241.128411691,-4677497.645486878,-598549.7056045992,0.0,44706.81147058823,-0.0,-0.0
4037337.339661877,-4674921.459459141,-592877.3083266757,0.0,44706.81147058823,-0.0,-0.0
4041224.615376253,-4688412.755213262,-602481.3283664202,0.0,44706.81147058823,-0.0,-0.0
4112050.5366710187,-4605853.338052431,-449095.98991082434,0.0,44706.81147058823,-0.0,-0.0
