Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-280757.6273073018,0.0,63866.724705882334,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-325725.78797914705,0.0,63866.724705882334,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-363644.1165274021,0.0,63866.724705882334,-0.0,-0.0
3211482.199131155,-3674964.254385618,-399615.33054858114,0.0,63866.724705882334,-0.0,-0.0
3206944.278738542,-3704786.043744383,-433975.0402999586,0.0,63866.724705882334,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-465191.2322906709,0.0,63866.724705882334,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-492555.1871639045,0.0,63866.724705882334,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-519873.83679902315,0.0,63866.724705882334,-0.0,-0.0
3206571.424589799,-3814915.432166111,-544477.2828704302,0.0,63866.724705882334,-0.0,-0.0
3254319.6212861384,-3790406.369466844,-472220.0234748233,0.0,63866.724705882334,-0.0,-0.0
3248296.3172088256,-3819970.8454103083,-511001.13973089436,0.0,60673.388470588245,-0.0,-0.0
3244845.6882683793,-3847971.4234550195,-542452.346716052,0.0,60673.388470588245,-0.0,-0.0
3243529.0769802304,-3872396.568036236,-568194.1025854172,0.0,60673.388470588245,-0.0,-0.0
3244017.5363026676,-3896880.0226981933,-592189.0979249377,0.0,60673.388470588245,-0.0,-0.0
3246059.580636851,-3923298.361902127,-616565.3927946877,0.0,60673.388470588245,-0.0,-0.0
3249462.7749585365,-3951002.478275735,-640866.3148466102,0.0,60673.388470588245,-0.0,-0.0
3254060.63521012,-3972499.2409580285,-657765.2172773201,0.0,60673.388470588245,-0.0,-0.0
3259685.4864761727,-3991313.4514596923,-670954.5765129314,0.0,60673.388470588245,-0.0,-0.0
3266209.88641379,-4017399.1055804235,-690515.8306960454,0.0,60673.388470588245,-0.0,-0.0
3318602.9530778346,-3991349.0045279865,-612072.6629795636,0.0,60673.388470588245,-0.0,-0.0
3316485.6866558124,-4017548.9531636634,-640389.878037263,0.0,60673.38847058823,-0.0,-0.0
3316780.978187027,-4042542.2852926548,-665087.9186350398,0.0,60673.38847058823,-0.0,-0.0
3319065.870779232,-4064629.2685620543,-684890.0093122335,0.0,60673.38847058823,-0.0,-0.0
3323014.9154895768,-4086734.595901358,-703046.2919411929,0.0,60673.38847058823,-0.0,-0.0
3328374.5463317875,-4109359.305030761,-720311.3702283854,0.0,60673.38847058823,-0.0,-0.0
3334929.4160548192,-4132439.6327553657,-736836.8282299582,0.0,60673.38847058823,-0.0,-0.0
3342512.252179799,-4153555.882621437,-750370.2419710495,0.0,60673.38847058823,-0.0,-0.0
3350981.036598834,-4174757.7412889656,-763103.3162195429,0.0,60673.38847058823,-0.0,-0.0
3360217.626401875,-4196412.23756641,-775521.2226939466,0.0,60673.38847058823,-0.0,-0.0
3416971.1620933414,-4168650.323262241,-691005.7726983115,0.0,60673.38847058823,-0.0,-0.0
3417603.683303195,-4187039.822552424,-708762.750778641,0.0,60673.38847058822,-0.0,-0.0
3420309.0195655595,-4209286.536084262,-728304.1280481134,0.0,60673.38847058822,-0.0,-0.0
3424667.2896094206,-4229439.212590789,-744098.5345107804,0.0,60673.38847058822,-0.0,-0.0
3430329.927879677,-4218872.5293351,-727869.2129848347,0.0,60673.38847058822,-0.0,-0.0
3437064.503233345,-4236853.438976587,-739115.5472726532,0.0,60673.38847058822,-0.0,-0.0
3444723.756780419,-4255603.031637179,-750205.8863861713,0.0,60673.38847058822,-0.0,-0.0
3453182.5448213797,-4273294.340193,-759438.4069010315,0.0,60673.38847058822,-0.0,-0.0
3462351.151756295,-4300910.998632215,-777886.4584053318,0.0,60673.38847058822,-0.0,-0.0
3472157.599393976,-4320904.105889427,-788073.118024862,0.0,60673.38847058822,-0.0,-0.0
3529544.195642719,-4289833.272354929,-699615.6882416217,0.0,60673.38847058822,-0.0,-0.0
3530720.877589836,-4309417.005282963,-718022.739222539,0.0,60673.38847058823,-0.0,-0.0
3533828.929352211,-4328681.712866451,-734179.395043651,0.0,60673.38847058823,-0.0,-0.0
3538497.964685484,-4338483.269061897,-739311.9159058253,0.0,60673.38847058823,-0.0,-0.0
3544450.737511806,-4355203.234218935,-750079.1082365399,0.0,60673.38847058823,-0.0,-0.0
3551508.910371494,-4373010.467388488,-760828.1685464063,0.0,60673.38847058823,-0.0,-0.0
3559508.998535351,-4395592.7258439325,-775410.3388379938,0.0,60673.38847058823,-0.0,-0.0
3568318.666811701,-4409541.864011654,-780549.8087293648,0.0,60673.38847058823,-0.0,-0.0
3577843.053157794,-4441202.914094261,-802686.4724658789,0.0,60673.38847058823,-0.0,-0.0
3588004.9778255546,-4459207.40015318,-810529.0338570366,0.0,60673.38847058823,-0.0,-0.0
3645948.6704607806,-4424814.696439195,-718192.6375078268,0.0,60673.38847058823,-0.0,-0.0
3647447.1672886373,-4443300.380304387,-735179.8245451608,0.0,60673.38847058822,-0.0,-0.0
3650849.484603258,-4461940.02561161,-750417.1525377638,0.0,60673.38847058822,-0.0,-0.0
3655833.7858094214,-4477142.919064659,-760635.7447846486,0.0,60673.38847058822,-0.0,-0.0
3662113.6670453367,-4493086.294573651,-770299.239057726,0.0,60673.38847058822,-0.0,-0.0
3669471.9745462006,-4508982.783405092,-778837.420388303,0.0,60673.38847058822,-0.0,-0.0
3677745.8063859795,-4528116.317465437,-789697.1226088692,0.0,60673.38847058822,-0.0,-0.0
3686800.8741234755,-4545513.5180502925,-798039.2554562284,0.0,60673.38847058822,-0.0,-0.0
3696516.9173584115,-4557433.9254415175,-800243.6196125178,0.0,60673.38847058822,-0.0,-0.0
3706794.7384291617,-4573882.716117209,-806414.5892174586,0.0,60673.38847058822,-0.0,-0.0
3764692.95474446,-4539828.107891746,-714461.764676698,0.0,60673.38847058822,-0.0,-0.0
3766188.527881055,-4556672.279229284,-729810.3628776411,0.0,60673.38847058822,-0.0,-0.0
3769528.596057088,-4573362.514583487,-743160.5300558105,0.0,60673.38847058822,-0.0,-0.0
3774377.422004627,-4589427.206814141,-754376.3963389253,0.0,60673.38847058822,-0.0,-0.0
3780474.6910384707,-4606283.006831585,-765134.9273225265,0.0,60673.38847058822,-0.0,-0.0
3787616.647233666,-4620040.692590232,-771750.6568859777,0.0,60673.38847058822,-0.0,-0.0
3795628.283169456,-4635913.264055376,-779611.5924153321,0.0,60673.38847058822,-0.0,-0.0
3804396.717290149,-4649553.391190805,-784483.2854300668,0.0,60673.38847058822,-0.0,-0.0
3813768.2128334017,-4659072.775743949,-784631.1744399589,0.0,60673.38847058822,-0.0,-0.0
3823642.0955594685,-4672985.185013204,-788669.7009831476,0.0,60673.38847058822,-0.0,-0.0
3881651.3808441204,-4637014.804646743,-694690.0353320343,0.0,60673.38847058822,-0.0,-0.0
3882555.676028308,-4651649.461882825,-708420.3973839285,0.0,60673.38847058822,-0.0,-0.0
3885258.8452100214,-4665939.064861106,-720006.8311804957,0.0,60673.38847058822,-0.0,-0.0
3889470.268988245,-4679550.055837078,-729406.3983782447,0.0,60673.38847058822,-0.0,-0.0
3894892.611012269,-4690924.456781129,-735358.4572982722,0.0,60673.38847058822,-0.0,-0.0
3901278.8874086193,-4701523.92025485,-739571.6443756424,0.0,60673.38847058822,-0.0,-0.0
3908471.0595563906,-4712504.918467907,-743360.470440928,0.0,60673.38847058822,-0.0,-0.0
3916360.451447324,-4724422.947462483,-747389.1075445715,0.0,60673.38847058822,-0.0,-0.0
3924801.516594103,-4735831.767691042,-750356.8626263514,0.0,60673.38847058822,-0.0,-0.0
3933702.151626893,-4746625.234088043,-752249.6939905622,0.0,60673.38847058822,-0.0,-0.0
3991909.634682624,-4706570.377886241,-653987.3547330289,0.0,60673.38847058822,-0.0,-0.0
3991600.690256159,-4722468.4029891305,-670194.3242623829,0.0,60673.38847058823,-0.0,-0.0
3993024.8936075815,-4719573.210158003,-665874.9280798326,0.0,60673.38847058823,-0.0,-0.0
3995830.450865116,-4730344.318608106,-673840.4792724019,0.0,60673.38847058823,-0.0,-0.0
3999749.314864268,-4738335.645688432,-677912.9423535755,0.0,60673.38847058823,-0.0,-0.0
4004573.3118236996,-4739103.761781396,-673857.0614871086,0.0,60673.38847058823,-0.0,-0.0
4010129.1876270236,-4746497.623926469,-675695.0478288571,0.0,60673.38847058823,-0.0,-0.0
4016284.112470064,-4752270.2069068765,-675312.7059662248,0.0,60673.38847058823,-0.0,-0.0
4022925.1089680656,-4755257.105372632,-671658.6079339786,0.0,60673.38847058823,-0.0,-0.0
4029986.6517212084,-4770281.583944499,-679621.5437527022,0.0,60673.38847058823,-0.0,-0.0
4086137.6924182964,-4729344.671615305,-582533.5907264209,0.0,60673.38847058823,-0.0,-0.0
4083987.02473212,-4737752.420718336,-593092.0075156277,0.0,60673.38847058822,-0.0,-0.0
4083583.804350999,-4745906.316133536,-601649.1233119487,0.0,60673.38847058822,-0.0,-0.0
4084622.9888360407,-4753649.936953245,-608353.5596466161,0.0,60673.38847058822,-0.0,-0.0
4086774.557464204,-4759300.0807684725,-611852.1348336806,0.0,60673.38847058822,-0.0,-0.0
4089760.3316406338,-4739048.378553056,-588614.6584418342,0.0,60673.38847058822,-0.0,-0.0
4093428.4257586016,-4743543.4311540825,-589441.6169248924,0.0,60673.38847058822,-0.0,-0.0
4097693.194655559,-4749284.055794661,-590917.4726685133,0.0,60673.38847058822,-0.0,-0.0
4102422.076078642,-4744022.016627411,-580926.5520781811,0.0,60673.38847058822,-0.0,-0.0
4107550.1454214,-4755025.274963082,-586801.7410710932,0.0,60673.38847058822,-0.0,-0.0
4162824.4595896825,-4711741.650836497,-488243.8027762261,0.0,60673.38847058822,-0.0,-0.0
