Biomass,DOM,Total Ecosystem,HWP
21032164.247965038,39035438.80380384,60067603.05176888,0.0
21214369.58169049,39073362.76728158,60287732.34897207,0.0
21395965.70889652,39115833.18108657,60511798.88998309,0.0
21576890.433658242,39162629.991508015,60739520.42516626,0.0
21758504.205741785,39213413.42924798,60971917.63498977,0.0
21938899.00108418,39267941.87633705,61206840.87742123,0.0
22122454.924384657,39326040.57531475,61448495.499699414,0.0
22305454.407334063,39387385.77967662,61692840.18701068,0.0
22170664.668678127,39613589.71705671,61784254.38573484,0.0
22351657.92794581,39654188.717540525,62005846.64548633,0.0
22532281.025199987,39700115.27722961,62232396.302429594,0.0
22712101.608349834,39750922.24723136,62463023.85558119,0.0
22890888.81506769,39806265.25785253,62697154.072920226,0.0
23068584.619701978,39865615.63452012,62934200.254222095,0.0
23246100.365556087,39928678.124092594,63174778.48964868,0.0
23422994.140466627,39995189.153486475,63418183.2939531,0.0
23597779.669335622,40064901.646932654,63662681.31626828,0.0
23771752.19953497,40137610.28035974,63909362.47989471,0.0
23535220.770198446,40421346.010583125,63956566.780781575,0.0
23705599.076317467,40471979.4037123,64177578.48002977,0.0
23875202.514937866,40527787.39894098,64402989.91387885,0.0
24043996.727167565,40588005.82248463,64632002.5496522,0.0
24212224.160318647,40652156.81986484,64864380.98018349,0.0
24378935.94314719,40719910.64838982,65098846.591537006,0.0
24544776.164464403,40790892.355304725,65335668.51976913,0.0
24709278.053895917,40864947.939701185,65574225.9935971,0.0
24871278.683060672,40941667.216746576,65812945.899807245,0.0
25032122.796708662,41020819.44549157,66052942.242200226,0.0
24827722.930526208,41285016.226567276,66112739.15709348,0.0
24985866.003251746,41340810.79996334,66326676.80321509,0.0
25142955.534168184,41401523.92136655,66544479.455534734,0.0
25298807.58483203,41466639.12423196,66765446.70906399,0.0
25452524.65868123,41535813.61645797,66988338.2751392,0.0
25604411.379687127,41608361.3121469,67212772.69183403,0.0
25754602.61624789,41684042.04835944,67438644.66460733,0.0
25903242.319571767,41762720.34956765,67665962.66913942,0.0
26050415.73857651,41843995.56551285,67894411.30408935,0.0
26196013.418598067,41927539.49072375,68123552.90932181,0.0
25857400.81901894,42250738.55723032,68108139.37624927,0.0
26001001.31936748,42304901.402734734,68305902.72210221,0.0
26139504.23615835,42363937.59278118,68503441.82893953,0.0
26276704.105491273,42427171.43455691,68703875.54004818,0.0
26412383.98180766,42494063.33484937,68906447.31665704,0.0
26544284.269691456,42564260.72688406,69108544.99657552,0.0
26674379.59865006,42637312.17797289,69311691.77662295,0.0
26802896.654077467,42712935.92554823,69515832.5796257,0.0
26928259.91780715,42790851.73928488,69719111.65709203,0.0
27053981.678409047,42870803.72016195,69924785.398571,0.0
26800572.20289668,43145066.7950117,69945638.99790837,0.0
26922344.93435975,43198597.57206695,70120942.5064267,0.0
27042829.796989154,43256663.20579605,70299493.0027852,0.0
27161749.434380356,43318763.35768927,70480512.79206963,0.0
27279317.13715835,43384276.07683072,70663593.21398908,0.0
27388410.176074002,43452594.0743097,70841004.2503837,0.0
27495753.07877368,43523473.32912443,71019226.40789811,0.0
27601717.128980014,43596705.07980109,71198422.20878111,0.0
27703474.41806718,43672017.47051829,71375491.88858548,0.0
27805360.818953026,43749259.06486204,71554619.88381507,0.0
27540157.440227795,44021075.32339153,71561232.76361932,0.0
