Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52873637.36027822,0.0
14439629.099533154,38540260.76420462,52979889.86373778,0.0
14640881.53763132,38455602.19189735,53096483.72952867,0.0
14842543.100859858,38380344.8255564,53222887.926416256,0.0
15044923.758035498,38313739.19520053,53358662.95323603,0.0
15247816.019716727,38255135.46724563,53502951.486962356,0.0
15450688.018913468,38204014.89855883,53654702.9174723,0.0
15653960.276384931,38159944.61240689,53813904.88879182,0.0
15857272.128023852,38122544.762834236,53979816.890858084,0.0
15625099.458949639,38301374.883116975,53926474.342066616,0.0
15829575.345282117,38247500.43224925,54077075.77753136,0.0
16034317.316657092,38202606.01997908,54236923.33663617,0.0
16238472.678452617,38165874.079794995,54404346.758247614,0.0
16442178.777133869,38136632.9642458,54578811.74137967,0.0
16646032.093159817,38114314.555530414,54760346.64869023,0.0
16850431.627063274,38098444.30226222,54948875.92932549,0.0
17053774.505741365,38088577.49591765,55142352.00165901,0.0
17255464.787663147,38084248.332003735,55339713.11966688,0.0
17457558.636028167,38085086.61954695,55542645.25557512,0.0
17238333.14810931,38302957.02654978,55541290.17465909,0.0
17439558.13443942,38285542.178413436,55725100.31285285,0.0
17640592.348973863,38275324.7795588,55915917.12853266,0.0
17840782.093881063,38271643.75292825,56112425.84680931,0.0
18040224.124397963,38273931.042825885,56314155.16722384,0.0
18239083.73497089,38281766.48007431,56520850.2150452,0.0
18437636.80658845,38294669.42563795,56732306.232226394,0.0
18635425.735382367,38312274.19430917,56947699.92969153,0.0
18832523.678791437,38334246.90292743,57166770.58171887,0.0
19029132.870243136,38360290.94091847,57389423.8111616,0.0
18803739.524285283,38602196.99445601,57405936.518741295,0.0
18997292.587072074,38607830.05055386,57605122.63762593,0.0
19190611.852179654,38619642.94317026,57810254.79534991,0.0
19383475.99656547,38636856.77704643,58020332.773611896,0.0
19567666.342792418,38658812.92384641,58226479.26663883,0.0
19751044.050320845,38685063.04555994,58436107.09588079,0.0
19933837.47402646,38715338.52684362,58649176.00087008,0.0
20115795.880819,38749362.09037574,58865157.97119473,0.0
20299592.912729714,38786914.70948133,59086507.62221105,0.0
20483121.339409377,38827815.804347895,59310937.14375727,0.0
20245684.115835536,39083431.65864595,59329115.77448148,0.0
20426917.64256775,39102757.18536913,59529674.82793687,0.0
