Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52873637.36027822,0.0
14439629.099533154,38540260.76420462,52979889.86373778,0.0
14640881.53763132,38455602.19189735,53096483.72952867,0.0
14842543.100859858,38380344.8255564,53222887.926416256,0.0
15044923.758035498,38313739.19520053,53358662.95323603,0.0
15247816.019716727,38255135.46724563,53502951.486962356,0.0
15450688.018913468,38204014.89855883,53654702.9174723,0.0
15653960.276384931,38159944.61240689,53813904.88879182,0.0
15857272.128023852,38122544.762834236,53979816.890858084,0.0
15560169.650699474,38330485.14892494,53890654.79962441,0.0
15764991.203482263,38272302.2857598,54037293.48924206,0.0
15970146.00624437,38223654.6312081,54193800.63745247,0.0
16174754.29253056,38183623.45269894,54358377.745229505,0.0
16378945.880111355,38151464.44452747,54530410.32463882,0.0
16583311.535296388,38126552.05299991,54709863.5882963,0.0
16788255.41821885,38108365.55948691,54896620.97770576,0.0
16992157.900087472,38096422.53965092,55088580.43973839,0.0
17194430.811688256,38090226.031915806,55284656.843604065,0.0
17397128.491629723,38089379.92897989,55486508.42060961,0.0
17116407.987625357,38337175.37543287,55453583.36305823,0.0
17318026.77187229,38314237.95241371,55632264.724286,0.0
17519482.166346315,38299044.67929989,55818526.84564621,0.0
17720095.13778657,38290859.42074734,56010954.55853391,0.0
17919982.5052651,38289052.42128557,56209034.92655067,0.0
18119307.78777959,38293152.48552259,56412460.27330218,0.0
18318343.377014283,38302636.22708577,56620979.604100056,0.0
18516626.587528918,38317101.837558806,56833728.42508773,0.0
18714226.865455307,38336184.56567365,57050411.43112896,0.0
18911351.61416964,38359560.949543305,57270912.56371295,0.0
18624794.374877233,38630299.56071801,57255093.935595244,0.0
18818690.343077485,38629517.22017227,57448207.56324976,0.0
19012386.762514487,38635494.83361264,57647881.59612713,0.0
19205636.280034084,38647378.37407515,57853014.65410924,0.0
19390249.78732717,38664445.910599865,58054695.697927035,0.0
19574086.718437295,38686196.51705321,58260283.23549051,0.0
19757378.502531294,38712317.50455841,58469696.007089704,0.0
19939859.47441891,38742494.1419061,58682353.616325006,0.0
20124192.74628122,38776475.17123444,58900667.91751566,0.0
20308227.249076534,38814052.04108118,59122279.29015772,0.0
20009695.028731454,39097837.434427395,59107532.46315885,0.0
20191288.27623792,39110136.04391217,59301424.32015009,0.0
