Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-323335.44377789,0.0,21288.908235294122,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-368303.60444973526,0.0,21288.908235294122,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-406221.9329979903,0.0,21288.908235294122,-0.0,-0.0
3211482.199131155,-3674964.254385618,-442193.14701916935,0.0,21288.908235294122,-0.0,-0.0
3206944.278738542,-3704786.043744383,-476552.8567705468,0.0,21288.908235294122,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-507769.0487612591,0.0,21288.908235294122,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-535133.0036344926,0.0,21288.908235294122,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-562451.6532696113,0.0,21288.908235294122,-0.0,-0.0
3206571.424589799,-3814915.432166111,-587055.0993410184,0.0,21288.908235294122,-0.0,-0.0
3224044.6615598253,-3826692.8498485764,-581359.2800534569,0.0,21288.908235294122,-0.0,-0.0
3224898.2087459136,-3854483.830571952,-609361.1590025092,0.0,20224.462823529408,-0.0,-0.0
3227141.228628482,-3881065.7513844953,-633700.0599324835,0.0,20224.462823529408,-0.0,-0.0
3230586.9567722296,-3904380.2284559016,-653568.808860143,0.0,20224.462823529408,-0.0,-0.0
3235089.6314045885,-3927925.3516699686,-672611.2574418506,0.0,20224.462823529408,-0.0,-0.0
3240539.0243476853,-3953428.9736943436,-692665.4865231288,0.0,20224.462823529408,-0.0,-0.0
3246852.1745951795,-3980312.4343349985,-713235.7969162895,0.0,20224.462823529408,-0.0,-0.0
3253948.8804950286,-4001033.766998661,-726860.423680103,0.0,20224.462823529408,-0.0,-0.0
3261729.939536336,-4019146.7527987217,-737192.3504388566,0.0,20224.462823529408,-0.0,-0.0
3270122.7831218243,-4044553.6022254615,-754206.3562801075,0.0,20224.462823529408,-0.0,-0.0
3291890.942479492,-4054454.7281290097,-742339.3228259879,0.0,20224.462823529408,-0.0,-0.0
3298361.2237111027,-4079016.8295478146,-760431.1430131828,0.0,20224.46282352941,-0.0,-0.0
3305884.928199264,-4102555.876426909,-776446.4854041154,0.0,20224.46282352941,-0.0,-0.0
3314299.697916974,-4123376.78618145,-788852.6254409467,0.0,20224.46282352941,-0.0,-0.0
3323478.0617061327,-4144305.7071437626,-800603.1826141003,0.0,20224.46282352941,-0.0,-0.0
3333325.9222101728,-4165758.3277680497,-812207.9427343473,0.0,20224.46282352941,-0.0,-0.0
3343754.5449352753,-4187740.221083636,-823761.2133248313,0.0,20224.46282352941,-0.0,-0.0
3354694.763834691,-4207832.047971651,-832912.8213134304,0.0,20224.46282352941,-0.0,-0.0
3366083.5142074353,-4227859.310661645,-841551.3336306803,0.0,20224.46282352941,-0.0,-0.0
3377866.997696428,-4248424.274880859,-850332.814360902,0.0,20224.46282352941,-0.0,-0.0
3405054.541524261,-4254389.128823219,-829110.124475429,0.0,20224.46282352941,-0.0,-0.0
3414450.931526012,-4271065.154154331,-836389.7598047899,0.0,20224.462823529404,-0.0,-0.0
3424585.574127912,-4291695.591162395,-846885.5542109532,0.0,20224.462823529404,-0.0,-0.0
