Biomass,DOM,Total Ecosystem,HWP
20995322.140673134,39107121.77441585,60102443.91508898,0.0
21181017.692716062,39143287.544138946,60324305.23685501,0.0
21365889.96035879,39184196.83225492,60550086.79261371,0.0
21550033.206976123,39229599.86187209,60779633.068848215,0.0
21734790.22900597,39279119.54836958,61013909.77737554,0.0
21917837.5815992,39332488.03476542,61250325.61636462,0.0
22103939.24578843,39389498.49154661,61493437.73733504,0.0
22289366.291758113,39449830.06723043,61739196.35898855,0.0
22114211.41834867,39685866.21415645,61800077.63250512,0.0
22297457.85266175,39723205.67910222,62020663.53176397,0.0
22480370.893809382,39766343.73782161,62246714.631630994,0.0
22662223.192903005,39814790.44371204,62477013.636615045,0.0
22843021.918825775,39868136.21354096,62711158.13236673,0.0
23022751.949519016,39925929.38586927,62948681.33538829,0.0
23202309.50439516,39987822.0854934,63190131.589888565,0.0
23381249.509819485,40053380.23540422,63434629.74522371,0.0
23558091.3855114,40122193.34132718,63680284.72683858,0.0
23734104.44904803,40193957.92159532,63928062.37064335,0.0
23570271.73094483,40427185.38409174,63997457.11503657,0.0
23744512.59294026,40477746.52499451,64222259.11793476,0.0
23918127.567666776,40533638.063018635,64451765.63068541,0.0
24090846.26473437,40594327.31760994,64685173.582344316,0.0
24262985.317049608,40659378.48208785,64922363.79913746,0.0
24433709.5718843,40728417.34442241,65162126.91630671,0.0
24603665.54744101,40801005.9918042,65404671.5392452,0.0
24771879.118205428,40877193.82351258,65649072.941718005,0.0
24937681.57431873,40956260.68985473,65893942.26417346,0.0
25102365.93418203,41037893.217565656,66140259.15174768,0.0
24923316.60371611,41282579.81526459,66205896.418980695,0.0
25085869.66575663,41342430.21978139,66428299.88553802,0.0
25247547.81448433,41407265.67417339,66654813.48865772,0.0
25408106.14471862,41476601.83265146,66884707.97737008,0.0
25567079.400485877,41549930.1821075,67117009.58259337,0.0
25724265.37315129,41626734.85619726,67351000.22934854,0.0
25879852.32471193,41706722.74550991,67586575.07022184,0.0
26033751.88498724,41789875.416395836,67823627.30138308,0.0
26186247.260271844,41875411.80506155,68061659.0653334,0.0
26337124.481176067,41963085.65037277,68300210.13154884,0.0
26151995.287394125,42222304.11195733,68374299.39935145,0.0
26300654.385873076,42288814.3078993,68589468.69377238,0.0
26444461.34235203,42359889.09079202,68804350.43314405,0.0
26587180.747104693,42434768.9648006,69021949.7119053,0.0
26728545.81123521,42512897.31724314,69241443.12847835,0.0
26866216.59538183,42593903.43051262,69460120.02589445,0.0
27002113.53100612,42677345.040916,69679458.57192212,0.0
27136477.171190113,42762945.740999654,69899422.91218977,0.0
27268053.56902873,42850430.243911274,70118483.81294,0.0
27399982.68510097,42939635.182336345,70339617.86743732,0.0
27195867.705261003,43199250.59075641,70395118.29601741,0.0
27323693.435960844,43265585.23656731,70589278.67252816,0.0
27450215.447438955,43335970.952759534,70786186.40019849,0.0
27575187.95751368,43409921.59588918,70985109.55340286,0.0
27698610.85348901,43486791.4531294,71185402.3066184,0.0
27813446.81983112,43566033.5120679,71379480.33189902,0.0
27926397.39292202,43647423.470803924,71573820.86372595,0.0
28037583.280060895,43731047.868540384,71768631.14860128,0.0
28144499.57609263,43816319.62477737,71960819.20086999,0.0
28251219.937694516,43903113.03584021,72154332.97353473,0.0
28025938.267672494,44163062.241928756,72189000.50960125,0.0
