Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-270113.0739739684,0.0,74511.27803921571,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-315081.23464581365,0.0,74511.27803921571,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-352999.5631940687,0.0,74511.27803921571,-0.0,-0.0
3211482.199131155,-3674964.254385618,-388970.77721524774,0.0,74511.27803921571,-0.0,-0.0
3206944.278738542,-3704786.043744383,-423330.4869666252,0.0,74511.27803921571,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-454546.6789573375,0.0,74511.27803921571,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-481910.6338305711,0.0,74511.27803921571,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-509229.28346568975,0.0,74511.27803921571,-0.0,-0.0
3206571.424589799,-3814915.432166111,-533832.7295370968,0.0,74511.27803921571,-0.0,-0.0
3303410.1650736067,-3685965.7458735206,-308044.3027606981,0.0,74511.27803921571,-0.0,-0.0
3280898.049473607,-3715745.332193454,-356610.44077867037,0.0,78236.84194117652,-0.0,-0.0
3263710.611908428,-3744714.574118373,-402767.12026876863,0.0,78236.84194117652,-0.0,-0.0
3250991.765394822,-3771995.6310507827,-442767.02371478395,0.0,78236.84194117652,-0.0,-0.0
3242073.8923059083,-3799307.4860585746,-478996.75181148964,0.0,78236.84194117652,-0.0,-0.0
3236438.1046052724,-3829191.581701388,-514516.6351549393,0.0,78236.84194117652,-0.0,-0.0
3233674.878126971,-3861017.350620936,-549105.6305527884,0.0,78236.84194117652,-0.0,-0.0
3233418.1381208487,-3887042.312820788,-575387.3327587626,0.0,78236.84194117652,-0.0,-0.0
3235336.7249536077,-3910861.1643818277,-597287.5974870432,0.0,78236.84194117652,-0.0,-0.0
3239009.346504257,-3941054.9903573715,-623808.8019119377,0.0,78236.84194117652,-0.0,-0.0
3350272.7052266654,-3829917.7066533896,-401408.1594855481,0.0,78236.84194117652,-0.0,-0.0
3330369.903372619,-3857723.0907686716,-449116.345454876,0.0,78236.84194117649,-0.0,-0.0
3315702.8870588797,-3884851.371601223,-490911.6426011667,0.0,78236.84194117649,-0.0,-0.0
3305393.128529182,-3912141.5767409126,-528511.6062705539,0.0,78236.84194117649,-0.0,-0.0
3298746.943251405,-3937971.108055411,-560987.3228628295,0.0,78236.84194117649,-0.0,-0.0
3295221.194525887,-3964231.7636917867,-590773.7272247234,0.0,78236.84194117649,-0.0,-0.0
3294369.595246454,-3991402.309696661,-618795.8725090303,0.0,78236.84194117649,-0.0,-0.0
3295836.5172415506,-4016946.3641093555,-642873.0049266283,0.0,78236.84194117649,-0.0,-0.0
3299326.899217572,-4042869.159825955,-665305.4186672064,0.0,78236.84194117649,-0.0,-0.0
