Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-259468.7190720077,0.0,85155.63294117643,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-304436.87974385294,0.0,85155.63294117643,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-342355.208292108,0.0,85155.63294117643,-0.0,-0.0
3211482.199131155,-3674964.254385618,-378326.42231328704,0.0,85155.63294117643,-0.0,-0.0
3206944.278738542,-3704786.043744383,-412686.1320646645,0.0,85155.63294117643,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-443902.3240553768,0.0,85155.63294117643,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-471266.2789286104,0.0,85155.63294117643,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-498584.92856372904,0.0,85155.63294117643,-0.0,-0.0
3206571.424589799,-3814915.432166111,-523188.3746351361,0.0,85155.63294117643,-0.0,-0.0
3281633.115911938,-3741131.5608289014,-374342.81197578704,0.0,85155.63294117643,-0.0,-0.0
3266820.776052301,-3773295.98660483,-425577.3592584115,0.0,80897.85129411765,-0.0,-0.0
3256239.2221080554,-3803760.964495912,-466623.89109373954,0.0,80897.85129411765,-0.0,-0.0
3249124.2481484846,-3830870.6235388266,-500848.52409622446,0.0,80897.85129411765,-0.0,-0.0
3244907.216178729,-3857801.603123609,-531996.535650762,0.0,80897.85129411765,-0.0,-0.0
3243152.3035124782,-3886704.7258855742,-562654.5710789786,0.0,80897.85129411765,-0.0,-0.0
3243523.4573759413,-3916965.209715366,-592543.9010453067,0.0,80897.85129411765,-0.0,-0.0
3245742.976047886,-3941094.472272099,-614453.6449300953,0.0,80897.85129411765,-0.0,-0.0
3249554.867417711,-3962650.1526740706,-632197.4339622423,0.0,80897.85129411765,-0.0,-0.0
3254698.5561280753,-3991086.5759970252,-655490.1685748324,0.0,80897.85129411765,-0.0,-0.0
3335247.3489284776,-3907451.628902288,-491306.4286796928,0.0,80897.85129411765,-0.0,-0.0
3322603.3130580857,-3936517.762684487,-533016.5983322834,0.0,80897.85129411763,-0.0,-0.0
3314249.988852746,-3964617.564015776,-569469.7238689122,0.0,80897.85129411763,-0.0,-0.0
3309448.9968805704,-3991424.554975758,-601077.7068010701,0.0,80897.85129411763,-0.0,-0.0
3307630.185682252,-4017035.4546273863,-628507.4176510167,0.0,80897.85129411763,-0.0,-0.0
3308342.2752256347,-4043380.748394093,-654140.6218743408,0.0,80897.85129411763,-0.0,-0.0
3311212.4922251627,-4070295.641376974,-678185.2978576939,0.0,80897.85129411763,-0.0,-0.0
3315950.122959786,-4095481.1661591427,-698633.1919052388,0.0,80897.85129411763,-0.0,-0.0
3322313.524326086,-4120851.99546967,-717640.6198494663,0.0,80897.85129411763,-0.0,-0.0
3330005.986962854,-4146097.355871374,-735193.517614402,0.0,80897.85129411763,-0.0,-0.0
3416122.793838965,-4060235.064038451,-563214.4189053683,0.0,80897.85129411763,-0.0,-0.0
3405649.846119486,-4081899.695122166,-595351.9977085629,0.0,80897.85129411767,-0.0,-0.0
3399238.4833619967,-4107803.23083082,-627666.8961747055,0.0,80897.85129411767,-0.0,-0.0
3396151.2045466653,-4133101.048798048,-656051.9929572651,0.0,80897.85129411767,-0.0,-0.0
3395786.5429711337,-4127047.381755342,-650362.9874900904,0.0,80897.85129411767,-0.0,-0.0
3397711.932187995,-4149645.5118555627,-671035.7283734499,0.0,80897.85129411767,-0.0,-0.0
3401616.8716156343,-4173201.6846071123,-690686.9616973603,0.0,80897.85129411767,-0.0,-0.0
3407247.903063833,-4196004.518456825,-707858.7640988748,0.0,80897.85129411767,-0.0,-0.0
3414410.7252169414,-4228972.435369005,-733663.858857946,0.0,80897.85129411767,-0.0,-0.0
3422835.5030662348,-4253255.806976544,-749522.4526161912,0.0,80897.85129411767,-0.0,-0.0
3509232.936628014,-4164540.7983072908,-574410.0103851592,0.0,80897.85129411767,-0.0,-0.0
3499344.0771241216,-4188672.9270147285,-608430.998596489,0.0,80897.8512941176,-0.0,-0.0
3493455.9650624963,-4212780.341368757,-638426.5250121439,0.0,80897.8512941176,-0.0,-0.0
3490853.5532016805,-4229084.498520253,-657333.0940244546,0.0,80897.8512941176,-0.0,-0.0
3490986.902774999,-4251706.185213839,-679821.4311447222,0.0,80897.8512941176,-0.0,-0.0
3493470.7919474216,-4274990.550216446,-700621.9069749066,0.0,80897.8512941176,-0.0,-0.0
3497975.6366663035,-4303185.580219415,-724312.092258994,0.0,80897.8512941176,-0.0,-0.0
3504237.6688436177,-4323494.9856876675,-738359.4655499317,0.0,80897.8512941176,-0.0,-0.0
3512054.07368305,-4361238.919252356,-768286.994275188,0.0,80897.8512941176,-0.0,-0.0
3521164.8198214243,-4384988.369289671,-782925.6981741294,0.0,80897.8512941176,-0.0,-0.0
3604979.356982605,-4290036.934255306,-604159.7259785827,0.0,80897.8512941176,-0.0,-0.0
3595673.002298975,-4314645.186102386,-638074.3325092935,0.0,80897.85129411763,-0.0,-0.0
3590446.2147501176,-4339535.768336595,-668191.7022923596,0.0,80897.85129411763,-0.0,-0.0
3588583.0360996686,-4362111.243539454,-692630.3561456677,0.0,80897.85129411763,-0.0,-0.0
3589540.0751063135,-4385175.143513595,-714737.2171131641,0.0,80897.85129411763,-0.0,-0.0
3592898.841311584,-4407989.813247534,-734193.1206418326,0.0,80897.85129411763,-0.0,-0.0
3598313.3713266486,-4434227.2820129,-755016.0593921338,0.0,80897.85129411763,-0.0,-0.0
3605438.5227463194,-4458562.532001164,-772226.1579607265,0.0,80897.85129411763,-0.0,-0.0
3613977.3919758913,-4476975.813855018,-782100.5705850088,0.0,80897.85129411763,-0.0,-0.0
3623735.0715856557,-4499982.265275296,-795349.3423955231,0.0,80897.85129411763,-0.0,-0.0
3698123.9066542056,-4410428.52191169,-631406.7639633671,0.0,80897.85129411763,-0.0,-0.0
3691168.3602588936,-4436339.014189044,-664272.8026360326,0.0,80897.8512941176,-0.0,-0.0
3688156.9698412777,-4461844.898408885,-692790.0772734899,0.0,80897.8512941176,-0.0,-0.0
3688358.0899138735,-4486935.29492136,-717679.353713369,0.0,80897.8512941176,-0.0,-0.0
