Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-291401.9822092625,0.0,53222.36980392159,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-336370.14288110775,0.0,53222.36980392159,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-374288.4714293628,0.0,53222.36980392159,-0.0,-0.0
3211482.199131155,-3674964.254385618,-410259.68545054185,0.0,53222.36980392159,-0.0,-0.0
3206944.278738542,-3704786.043744383,-444619.3952019193,0.0,53222.36980392159,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-475835.5871926316,0.0,53222.36980392159,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-503199.5420658652,0.0,53222.36980392159,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-530518.1917009839,0.0,53222.36980392159,-0.0,-0.0
3206571.424589799,-3814915.432166111,-555121.637772391,0.0,53222.36980392159,-0.0,-0.0
3283647.204472287,-3725623.030629822,-388753.45635361347,0.0,53222.36980392159,-0.0,-0.0
3267628.994997451,-3754429.643125271,-430917.1598337021,0.0,55883.488294117604,-0.0,-0.0
3255789.7427412393,-3782304.00113135,-470630.7700959933,0.0,55883.488294117604,-0.0,-0.0
3247462.1981822746,-3807717.221673554,-504371.5351971615,0.0,55883.488294117604,-0.0,-0.0
3242125.7413508347,-3833472.478434474,-535463.2487895217,0.0,55883.488294117604,-0.0,-0.0
3239377.316185914,-3861595.9409456733,-566335.1364656416,0.0,55883.488294117604,-0.0,-0.0
3238898.4996232237,-3891481.3547769357,-596699.3668595942,0.0,55883.488294117604,-0.0,-0.0
3240395.061860899,-3915671.158788115,-619392.6086330983,0.0,55883.488294117604,-0.0,-0.0
3243593.628054077,-3937115.9757400295,-637638.8593918352,0.0,55883.488294117604,-0.0,-0.0
3248228.6286553335,-3965550.613866714,-661438.4969172624,0.0,55883.488294117604,-0.0,-0.0
3321557.1284521963,-3882204.681826708,-504764.06508039404,0.0,55883.488294117604,-0.0,-0.0
3309200.294552656,-3910096.7341923094,-545012.9513455355,0.0,55883.48829411767,-0.0,-0.0
3301018.817150283,-3937060.736436935,-580158.4309925342,0.0,55883.48829411767,-0.0,-0.0
3296303.186131054,-3963670.9975677896,-611484.323142618,0.0,55883.48829411767,-0.0,-0.0
3294526.7478522165,-3988793.52526966,-638383.2891233263,0.0,55883.48829411767,-0.0,-0.0
3295281.3898374396,-4014879.6502552824,-663714.7721237248,0.0,55883.48829411767,-0.0,-0.0
3298228.0543782394,-4041973.3118869155,-687861.7692145586,0.0,55883.48829411767,-0.0,-0.0
3303094.3083373946,-4067873.8177327192,-708896.0211012071,0.0,55883.48829411767,-0.0,-0.0
3309652.3978775647,-4093875.726845749,-728339.8406740668,0.0,55883.48829411767,-0.0,-0.0
3317569.872742584,-4119656.1184608755,-746202.7574241742,0.0,55883.48829411767,-0.0,-0.0
3420780.96456541,-4031906.300713918,-555241.8478543905,0.0,55883.48829411767,-0.0,-0.0
3408595.865294657,-4053184.4512698296,-588705.0976810546,0.0,55883.48829411768,-0.0,-0.0
3400647.414249246,-4078350.0287324176,-621819.126189054,0.0,55883.48829411768,-0.0,-0.0
3396143.8184582316,-4103017.5009302343,-650990.1941778848,0.0,55883.48829411768,-0.0,-0.0
3394443.978774683,-4096235.0046962006,-645907.5376273999,0.0,55883.48829411768,-0.0,-0.0
3395084.409069861,-4117956.327681366,-666988.4303173875,0.0,55883.48829411768,-0.0,-0.0
3397732.903499236,-4140685.0378583064,-687068.646064953,0.0,55883.48829411768,-0.0,-0.0
3402113.9731633835,-4162728.8705778276,-704731.4091203262,0.0,55883.48829411768,-0.0,-0.0
3408016.021679595,-4194596.980268479,-730697.4702947668,0.0,55883.48829411768,-0.0,-0.0
3415202.3187277773,-4218518.26743334,-747432.4604114445,0.0,55883.48829411768,-0.0,-0.0
3507979.222119555,-4137516.7220746595,-573654.0116609866,0.0,55883.48829411768,-0.0,-0.0
3497371.497456606,-4161013.071737523,-607758.0859867996,0.0,55883.48829411767,-0.0,-0.0
3490716.591620047,-4184316.746819796,-637716.6669056312,0.0,55883.48829411767,-0.0,-0.0
3487323.801792349,-4202257.339830706,-659050.0497442395,0.0,55883.48829411767,-0.0,-0.0
3486659.3492638622,-4224688.92189442,-682146.0843364401,0.0,55883.48829411767,-0.0,-0.0
3488328.8342285026,-4247145.043001698,-702932.7204790778,0.0,55883.48829411767,-0.0,-0.0
3491986.707432629,-4274415.7801349405,-726545.5844081937,0.0,55883.48829411767,-0.0,-0.0
3497282.5162261114,-4293310.339257134,-740144.3347369045,0.0,55883.48829411767,-0.0,-0.0
3503937.6799957426,-4328788.139076906,-768966.9707870459,0.0,55883.48829411767,-0.0,-0.0
3511776.1220442588,-4350689.07391591,-783029.4635775337,0.0,55883.48829411767,-0.0,-0.0
3591342.0914730784,-4258592.339829311,-611366.7600621148,0.0,55883.48829411767,-0.0,-0.0
3581243.799580786,-4281630.335479913,-644503.0476050095,0.0,55883.48829411767,-0.0,-0.0
3575154.940091733,-4304911.2443681555,-673872.8159823047,0.0,55883.48829411767,-0.0,-0.0
3572393.4693474844,-4326991.0192624265,-698714.0616208245,0.0,55883.48829411767,-0.0,-0.0
3572425.105459125,-4348809.748842311,-720501.1550890681,0.0,55883.48829411767,-0.0,-0.0
3574816.5755884666,-4369963.750672294,-739263.6867897103,0.0,55883.48829411767,-0.0,-0.0
3579231.155961762,-4394525.379450985,-759410.7351951055,0.0,55883.48829411767,-0.0,-0.0
3585396.7846778743,-4417779.839701962,-776499.5667299703,0.0,55883.48829411767,-0.0,-0.0
3593083.6707115555,-4435620.293914597,-786653.1349089235,0.0,55883.48829411767,-0.0,-0.0
3602103.5143547747,-4458564.279521429,-800577.2768725371,0.0,55883.48829411767,-0.0,-0.0
3702500.23853446,-4381698.132841715,-623314.4060131372,0.0,55883.48829411767,-0.0,-0.0
3694140.448258791,-4405489.707454552,-655465.7709016434,0.0,55883.48829411767,-0.0,-0.0
3689622.1273741745,-4427983.790776095,-682478.175107803,0.0,55883.48829411767,-0.0,-0.0
3688091.087792206,-4448823.18188213,-704848.6057958059,0.0,55883.48829411767,-0.0,-0.0
3689011.6371314265,-4470290.057809676,-725394.9323841317,0.0,55883.48829411767,-0.0,-0.0
3691976.6750532473,-4488369.3837810345,-740509.2204336696,0.0,55883.48829411767,-0.0,-0.0
3696649.503459503,-4508347.641151503,-755814.6493978824,0.0,55883.48829411767,-0.0,-0.0
3702764.813345109,-4525780.419503378,-767132.1178641511,0.0,55883.48829411767,-0.0,-0.0
3710083.400572069,-4539280.714345654,-773313.8254794667,0.0,55883.48829411767,-0.0,-0.0
3718406.31325571,-4557473.68581311,-783183.8842632829,0.0,55883.48829411767,-0.0,-0.0
3816433.7519636014,-4457219.007007061,-584901.7667493413,0.0,55883.48829411767,-0.0,-0.0
3804144.888912865,-4476434.895177968,-616406.5179709857,0.0,55883.488294117655,-0.0,-0.0
3796030.3614796475,-4495191.566878649,-643277.7171048846,0.0,55883.488294117655,-0.0,-0.0
3791351.8812250653,-4513399.964937128,-666164.5954179454,0.0,55883.488294117655,-0.0,-0.0
3789522.685669501,-4528753.123489465,-683346.9495258466,0.0,55883.488294117655,-0.0,-0.0
3790069.661781725,-4544175.08857574,-698221.9384998977,0.0,55883.488294117655,-0.0,-0.0
3792634.6706666746,-4560359.641114547,-711841.4821537551,0.0,55883.488294117655,-0.0,-0.0
3796926.7889691503,-4577482.664141723,-724672.3868784548,0.0,55883.488294117655,-0.0,-0.0
3802697.714536536,-4594470.722519254,-735889.5196886007,0.0,55883.488294117655,-0.0,-0.0
3809688.843570487,-4610698.2280651685,-745125.896200564,0.0,55883.488294117655,-0.0,-0.0
3917635.719000018,-4509994.456227063,-536475.248932928,0.0,55883.488294117655,-0.0,-0.0
3903820.944500782,-4531055.914861076,-571351.4820661762,0.0,55883.48829411765,-0.0,-0.0
3894201.584167868,-4532690.740606413,-582605.6681444272,0.0,55883.48829411765,-0.0,-0.0
3887942.3534664377,-4547445.267824082,-603619.4260635264,0.0,55883.48829411765,-0.0,-0.0
3884449.790638798,-4561857.913644662,-621524.6347117465,0.0,55883.48829411765,-0.0,-0.0
3883264.0603582873,-4568084.393603514,-628936.8449511086,0.0,55883.48829411765,-0.0,-0.0
3884007.5563970623,-4581045.471534707,-641154.4268435271,0.0,55883.48829411765,-0.0,-0.0
3886356.824744234,-4594453.290582903,-652212.9775445508,0.0,55883.48829411765,-0.0,-0.0
3890040.82251713,-4602497.597924122,-656573.2871128736,0.0,55883.48829411765,-0.0,-0.0
3894829.8499107347,-4622408.125779236,-671694.7875743838,0.0,55883.48829411765,-0.0,-0.0
3981166.578747975,-4531270.405994508,-494220.33895241516,0.0,55883.48829411765,-0.0,-0.0
3968196.8203602773,-4542476.132599622,-518395.8239452267,0.0,55883.48829411768,-0.0,-0.0
3958930.8153400826,-4555356.104158378,-540541.800524178,0.0,55883.48829411768,-0.0,-0.0
3952703.0932068154,-4567417.88032734,-558831.298826407,0.0,55883.48829411768,-0.0,-0.0
3948936.528191536,-4579570.89878158,-574750.8822959256,0.0,55883.48829411768,-0.0,-0.0
3947157.706983353,-4564320.687458625,-561279.4921811537,0.0,55883.48829411768,-0.0,-0.0
3947051.8813876677,-4574151.38692203,-571216.017240244,0.0,55883.48829411768,-0.0,-0.0
3948357.8258142895,-4582138.231148854,-577896.9170404472,0.0,55883.48829411768,-0.0,-0.0
3950862.2105622967,-4582893.616774952,-576147.9179185373,0.0,55883.48829411768,-0.0,-0.0
3954422.099680169,-4599639.763497572,-589334.1755232855,0.0,55883.48829411768,-0.0,-0.0
4047205.4998479746,-4498179.9216092825,-395090.93346718966,0.0,55883.48829411768,-0.0,-0.0
