Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-333979.79867985076,0.0,10644.553333333337,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-378947.959351696,0.0,10644.553333333337,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-416866.28789995104,0.0,10644.553333333337,-0.0,-0.0
3211482.199131155,-3674964.254385618,-452837.5019211301,0.0,10644.553333333337,-0.0,-0.0
3206944.278738542,-3704786.043744383,-487197.2116725076,0.0,10644.553333333337,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-518413.4036632199,0.0,10644.553333333337,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-545777.3585364535,0.0,10644.553333333337,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-573096.0081715721,0.0,10644.553333333337,-0.0,-0.0
3206571.424589799,-3814915.432166111,-597699.4542429792,0.0,10644.553333333337,-0.0,-0.0
3222746.796094473,-3821035.264652099,-587643.9152242922,0.0,10644.553333333337,-0.0,-0.0
3223181.6662148484,-3848578.553436253,-614220.1062214049,0.0,11176.781000000004,-0.0,-0.0
3225077.728636065,-3875004.6400729576,-638750.130436893,0.0,11176.781000000004,-0.0,-0.0
3228249.1906716963,-3898455.197696533,-659029.2260248365,0.0,11176.781000000004,-0.0,-0.0
3232548.188497288,-3922156.4616700835,-678431.4921727955,0.0,11176.781000000004,-0.0,-0.0
3237862.415432135,-3947906.8302061222,-698867.6337739872,0.0,11176.781000000004,-0.0,-0.0
3244106.7502278048,-3975109.3732039686,-719825.8419761639,0.0,11176.781000000004,-0.0,-0.0
3251199.2184358044,-3996236.31240669,-733860.3129708858,0.0,11176.781000000004,-0.0,-0.0
3259039.0828351853,-4014819.4297760637,-744603.5659408787,0.0,11176.781000000004,-0.0,-0.0
3267529.7557064593,-4040595.7976243114,-761889.2609178524,0.0,11176.781000000004,-0.0,-0.0
3289243.2997118435,-4045789.298069588,-745369.2173577445,0.0,11176.781000000004,-0.0,-0.0
3295262.004400714,-4069769.403613651,-763330.6182129376,0.0,11176.781000000004,-0.0,-0.0
3302389.1585408887,-4092906.079769823,-779340.1402289341,0.0,11176.781000000004,-0.0,-0.0
