Biomass,DOM,Total Ecosystem,HWP
21087538.47666015,39131543.30974651,60219081.78640666,0.0
21264912.49096197,39173426.11133338,60438338.60229535,0.0
21441379.061487876,39218890.366540216,60660269.42802809,0.0
21617039.641365252,39267776.43160488,60884816.07297013,0.0
21793252.56220356,39319794.119089276,61113046.68129283,0.0
21967734.078604545,39374731.94537008,61342466.02397462,0.0
22145204.770233057,39432441.775900505,61577646.54613356,0.0
22321981.461791724,39492795.51550659,61814776.97729831,0.0
22201407.560553443,39704316.122731686,61905723.68328513,0.0
22375240.807056963,39750031.381930165,62125272.18898713,0.0
22548570.965838183,39799956.3889789,62348527.35481708,0.0
22720450.626217984,39854044.68462506,62574495.31084304,0.0
22891194.638601232,39911748.87107651,62802943.50967774,0.0
23060769.161190372,39972618.344649136,63033387.505839504,0.0
23230066.54924085,40036417.4222979,63266483.97153875,0.0
23398680.35667944,40102927.27003472,63501607.62671416,0.0
23565115.64143468,40171947.05519481,63737062.69662949,0.0
23730739.685268994,40243302.87116165,63974042.556430645,0.0
23584842.917316698,40470968.41437648,64055811.33169318,0.0
23747268.84036832,40526530.98977773,64273799.830146044,0.0
23908917.636123635,40586059.83462592,64494977.47074956,0.0
24069803.799333934,40649126.70380378,64718930.503137715,0.0
24230138.092079196,40715393.79995421,64945531.892033406,0.0
24388986.09758979,40784621.19558677,65173607.29317656,0.0
24547002.082512345,40856507.91210753,65403509.994619876,0.0
24703254.337697987,40931204.87313401,65634459.21083199,0.0
24857070.352203712,41008108.66309872,65865179.015302435,0.0
25009827.21967156,41087035.017932005,66096862.23760356,0.0
24794702.015162144,41347243.525799826,66141945.54096197,0.0
24943683.318875063,41406707.59039858,66350390.90927365,0.0
25091669.170680534,41470125.06512875,66561794.23580928,0.0
25237929.61186368,41537711.89971545,66775641.51157913,0.0
25382091.853218984,41608678.004000425,66990769.857219405,0.0
25524616.520266335,41682276.432504274,67206892.9527706,0.0
25665560.557437718,41758309.04536963,67423869.60280734,0.0
25804848.073133722,41836916.51840024,67641764.59153396,0.0
25942797.70304222,41917495.28610456,67860292.98914678,0.0
26079331.353824757,41999846.68364415,68079178.03746891,0.0
25840239.298187878,42266101.61800927,68106340.91619715,0.0
25973640.833066463,42328185.92373066,68301826.75679712,0.0
26102097.710666906,42393898.32191059,68495996.0325775,0.0
26229450.518088087,42462714.48494445,68692165.00303254,0.0
26355474.51441695,42534227.97864899,68889702.49306594,0.0
26477889.76332739,42608172.83726434,69086062.60059172,0.0
26598641.264610637,42684199.76233755,69282841.02694818,0.0
26717721.196439598,42762075.04756357,69479796.24400316,0.0
26834130.184583303,42841586.4102525,69675716.5948358,0.0
26951143.703455087,42922584.93929961,69873728.6427547,0.0
26683153.321742866,43190837.5102709,69873990.83201377,0.0
26795829.443298668,43250755.688374035,70046585.1316727,0.0
26907378.771085046,43314163.671215765,70221542.44230081,0.0
27017097.73246998,43380971.021654405,70398068.75412439,0.0
27125505.20044932,43450429.833424196,70575935.03387351,0.0
27225625.464089856,43521884.60543133,70747510.06952119,0.0
27324141.936307188,43595179.5644444,70919321.50075158,0.0
27420709.6484721,43670467.32984944,71091176.97832154,0.0
27512982.485754434,43747163.198878706,71260145.68463314,0.0
27605557.88262155,43825128.354953885,71430686.23757544,0.0
27298860.258424822,44096048.57512016,71394908.83354498,0.0
