Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-248824.1657386743,0.0,95800.1862745098,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-293792.32641051954,0.0,95800.1862745098,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-331710.65495877457,0.0,95800.1862745098,-0.0,-0.0
3211482.199131155,-3674964.254385618,-367681.86897995364,0.0,95800.1862745098,-0.0,-0.0
3206944.278738542,-3704786.043744383,-402041.5787313311,0.0,95800.1862745098,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-433257.7707220434,0.0,95800.1862745098,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-460621.725595277,0.0,95800.1862745098,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-487940.37523039564,0.0,95800.1862745098,-0.0,-0.0
3206571.424589799,-3814915.432166111,-512543.8213018027,0.0,95800.1862745098,-0.0,-0.0
3326529.818961427,-3648705.3294012677,-226375.3241653305,0.0,95800.1862745098,-0.0,-0.0
3297450.531145574,-3679090.6169255176,-281049.8901917081,0.0,100590.19558823529,-0.0,-0.0
3274791.030484111,-3708701.338507158,-333320.11243481206,0.0,100590.19558823529,-0.0,-0.0
3257495.61683402,-3736960.3578630565,-378874.5454408017,0.0,100590.19558823529,-0.0,-0.0
3244743.1762304544,-3765061.373701948,-419728.00188325887,0.0,100590.19558823529,-0.0,-0.0
3235895.0784933227,-3795804.420455607,-459319.14637404913,0.0,100590.19558823529,-0.0,-0.0
3230452.3475474063,-3828643.8760732543,-497601.33293761266,0.0,100590.19558823529,-0.0,-0.0
3228004.7374831527,-3856062.846918548,-527467.91384716,0.0,100590.19558823529,-0.0,-0.0
3228188.52804264,-3881558.0873047956,-552779.3636739205,0.0,100590.19558823529,-0.0,-0.0
3230478.368345553,-3913171.5741245034,-582103.0101907146,0.0,100590.19558823529,-0.0,-0.0
3365736.055680986,-3772482.164857297,-306155.91358807584,0.0,100590.19558823529,-0.0,-0.0
3338903.077543457,-3801610.7787631946,-362117.50563150214,0.0,100590.19558823529,-0.0,-0.0
3318452.1578894863,-3830035.305341315,-410992.9518635932,0.0,100590.19558823529,-0.0,-0.0
3303273.986987248,-3858508.8566513998,-454644.67407591664,0.0,100590.19558823529,-0.0,-0.0
3292510.5952814566,-3886318.963538888,-493218.17266919615,0.0,100590.19558823529,-0.0,-0.0
3285492.428223358,-3913760.110954856,-527677.4871432628,0.0,100590.19558823529,-0.0,-0.0
3281672.817147838,-3942069.1207963666,-559806.1080602936,0.0,100590.19558823529,-0.0,-0.0
3280616.3522110386,-3969026.3168165935,-587819.7690173198,0.0,100590.19558823529,-0.0,-0.0
3281963.6744864327,-3996188.6449997374,-613634.7749250692,0.0,100590.19558823529,-0.0,-0.0
3285292.887388773,-4023190.9868149227,-637307.9038379142,0.0,100590.19558823529,-0.0,-0.0
3409178.469919883,-3871275.6691191257,-361507.0036110074,0.0,100590.19558823529,-0.0,-0.0
3383575.556150942,-3894930.553097666,-410764.80135848833,0.0,100590.19558823529,-0.0,-0.0
3364321.0819960637,-3922677.501429858,-457766.2238455594,0.0,100590.19558823529,-0.0,-0.0
3350271.3096347,-3950322.798817255,-499461.2935943196,0.0,100590.19558823529,-0.0,-0.0
3340511.565291919,-3946974.744011732,-505872.98313157784,0.0,100590.19558823529,-0.0,-0.0
3334361.6822615387,-3971861.4399924823,-536909.5621427085,0.0,100590.19558823529,-0.0,-0.0
3331312.911527498,-3997871.8158709262,-565968.7087551927,0.0,100590.19558823529,-0.0,-0.0
3330951.9163434557,-4024182.5110851135,-592640.3991534226,0.0,100590.19558823529,-0.0,-0.0
3332956.360281554,-4059794.649672453,-626248.0938026637,0.0,100590.19558823529,-0.0,-0.0
3337067.2819277435,-4088208.067902562,-650550.5903865834,0.0,100590.19558823529,-0.0,-0.0
3483201.2860806873,-3946572.5831548604,-362781.1014859379,0.0,100590.19558823529,-0.0,-0.0
3458467.333003275,-3976793.9642870463,-417736.4356955356,0.0,100590.19558823529,-0.0,-0.0
3440229.475727946,-4005566.0939320056,-464746.42261582415,0.0,100590.19558823529,-0.0,-0.0
3427142.0265044123,-4027440.2574267546,-499708.03533410723,0.0,100590.19558823529,-0.0,-0.0
3418333.8374281265,-4054539.043088424,-535615.0100720624,0.0,100590.19558823529,-0.0,-0.0
3413163.4316435503,-4081095.1459756102,-567341.5187438246,0.0,100590.19558823529,-0.0,-0.0
3411082.851897999,-4112456.3177765002,-600783.270290266,0.0,100590.19558823529,-0.0,-0.0
3411550.7105911504,-4137626.706123492,-625485.7999441067,0.0,100590.19558823529,-0.0,-0.0
3414131.070964948,-4176831.676095005,-662110.409541822,0.0,100590.19558823529,-0.0,-0.0
3418540.253670214,-4202489.307121382,-683358.8578629326,0.0,100590.19558823529,-0.0,-0.0
3575908.834715039,-4056558.8285019896,-380059.79819871543,0.0,100590.19558823529,-0.0,-0.0
3549638.1238993346,-4082766.081422313,-432537.7619347433,0.0,100590.19558823534,-0.0,-0.0
3529793.1085944623,-4109264.5503768474,-478881.2461941498,0.0,100590.19558823534,-0.0,-0.0
3515239.22123417,-4134375.973863194,-518546.55704078876,0.0,100590.19558823534,-0.0,-0.0
