Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52873637.36027822,0.0
14439629.099533154,38540260.76420462,52979889.86373778,0.0
14640881.53763132,38455602.19189735,53096483.72952867,0.0
14842543.100859858,38380344.8255564,53222887.926416256,0.0
15044923.758035498,38313739.19520053,53358662.95323603,0.0
15247816.019716727,38255135.46724563,53502951.486962356,0.0
15450688.018913468,38204014.89855883,53654702.9174723,0.0
15653960.276384931,38159944.61240689,53813904.88879182,0.0
15857272.128023852,38122544.762834236,53979816.890858084,0.0
15767226.40454382,38232084.79332442,53999311.197868235,0.0
15972456.514372287,38184715.07993592,54157171.59430821,0.0
16177941.098961497,38145873.08377386,54323814.18273536,0.0
16382921.792375444,38114814.48712666,54497736.27950211,0.0
16587463.702534696,38090938.1065406,54678401.809075296,0.0
16792157.04459184,38073736.44122469,54865893.48581653,0.0
16997411.61310788,38062786.986500494,55060198.59960837,0.0
17201601.637363028,38057690.219896205,55259291.85725924,0.0
17404134.906673156,38058019.9000638,55462154.80673695,0.0
17607073.004697397,38063365.40423106,55670438.408928454,0.0
17516790.937043793,38217304.33858463,55734095.275628425,0.0
17720508.958891712,38208226.83470195,55928735.79359366,0.0
17924123.434931885,38206106.35859184,56130229.79352372,0.0
18127264.03572632,38210304.54400682,56337568.57973314,0.0
18329744.7121727,38220302.90691884,56550047.61909154,0.0
18531701.620360803,38235729.95917857,56767431.579539366,0.0
18733390.521381553,38256136.7447703,56989527.26615186,0.0
18934338.99259295,38281194.373156436,57215533.36574938,0.0
19134596.30245478,38310602.443564646,57445198.74601942,0.0
19334357.2192769,38343976.70443892,57678333.92371582,0.0
19240825.77583131,38523782.30509306,57764608.08092437,0.0
19439209.850783788,38540481.27155745,57979691.12234124,0.0
19637422.47219138,38563086.709892824,58200509.1820842,0.0
19835407.38842946,38590850.38483729,58426257.77326675,0.0
20024785.198699918,38623165.27897317,58647950.47767309,0.0
20213432.5499356,38659611.30958648,58873043.85952209,0.0
20401504.266326535,38699972.93876753,59101477.20509407,0.0
20588732.370807484,38744011.7165596,59332744.08736708,0.0
20777789.725136407,38791543.02826524,59569332.753401645,0.0
20966450.326966327,38842291.62109451,59808741.94806083,0.0
20862739.066302914,39039623.20889241,59902362.27519532,0.0
21050276.509026546,39072252.99640198,60122529.50542853,0.0
