Biomass,DOM,Total Ecosystem,HWP
19870584.737397056,39120101.272400066,58990686.00979712,0.0
20049498.13319319,39131856.27368437,59181354.40687756,0.0
20227529.492601626,39149495.459430754,59377024.95203238,0.0
20405012.828424864,39172605.366375186,59577618.19480005,0.0
20583269.29222047,39200672.65370671,59783941.94592718,0.0
20760002.11109673,39233303.072320186,59993305.18341691,0.0
20939961.989869293,39270186.80991933,60210148.79978862,0.0
21119479.702388108,39311058.56357649,60430538.2659646,0.0
20690905.44644745,39662160.69102477,60353066.13747223,0.0
20867007.03473694,39669934.79480804,60536941.82954498,0.0
21042916.717098504,39685048.90833893,60727965.62543743,0.0
21217608.40428993,39707068.301834345,60924676.70612427,0.0
21391394.50241305,39735117.97031252,61126512.47272557,0.0
21564313.579150736,39768474.55198699,61332788.13113773,0.0
21737242.187512413,39806674.41968663,61543916.60719904,0.0
21909772.516163357,39849309.42793954,61759081.9441029,0.0
22080406.47488556,39896010.78007122,61976417.25495678,0.0
22250493.274403755,39946458.842904404,62196952.11730816,0.0
21787992.080050595,40323761.51634641,62111753.596397005,0.0
21954085.56072728,40337982.18114588,62292067.74187316,0.0
22119763.011822037,40359592.64203945,62479355.653861485,0.0
22285052.41847801,40387740.45358037,62672792.87205838,0.0
22450098.51933236,40421728.38652053,62871826.905852884,0.0
22614026.886644457,40461007.4679156,63075034.35456006,0.0
22777396.39431368,40505034.19754612,63282430.591859795,0.0
22939294.180312242,40553742.89042118,63493037.07073343,0.0
23099049.449740145,40606339.81876814,63705389.26850829,0.0
23258010.636193603,40662485.056291126,63920495.69248473,0.0
22693205.946731642,41080396.31961229,63773602.26634394,0.0
22847348.436017472,41096254.58905855,63943603.025076024,0.0
23000888.53892521,41119573.77133532,64120462.31026053,0.0
23153100.837228786,41150147.71454861,64303248.5517774,0.0
23303329.696769074,41186816.31630822,64490146.013077304,0.0
23452229.3242771,41228521.71788742,64680751.04216452,0.0
23599889.081930775,41274818.45836456,64874707.54029533,0.0
23746249.167883825,41325628.73875201,65071877.90663583,0.0
23891616.166971024,41380152.79604726,65271768.96301828,0.0
24035913.035637625,41438035.295530185,65473948.33116781,0.0
23431654.884231366,41866890.85782974,65298545.74206111,0.0
23571675.601341512,41883117.88252014,65454793.483861655,0.0
23707112.53107587,41906590.896175936,65613703.42725181,0.0
23842048.348061454,41936336.4573504,65778384.80541186,0.0
23974925.11318284,41971560.65898015,65946485.77216299,0.0
24104568.674399517,42011673.26668033,66116241.94107984,0.0
24232874.605492137,42056081.5196421,66288956.12513424,0.0
24359838.780882504,42104325.18787289,66464163.968755394,0.0
24484465.838336688,42156001.558990136,66640467.39732683,0.0
24610042.35416232,42210805.664146975,66820848.018309295,0.0
23984095.73639268,42637576.04647955,66621671.78287223,0.0
24104331.493655395,42650268.90976458,66754600.40341998,0.0
24223870.447695322,42670108.400202245,66893978.84789757,0.0
24342232.129945226,42696559.91333134,67038792.043276556,0.0
24459174.824409552,42728487.60748258,67187662.43189214,0.0
24568279.47320739,42764929.1392614,67333208.6124688,0.0
24676245.03053865,42805466.56861514,67481711.59915379,0.0
24782559.141163245,42850034.175004706,67632593.31616795,0.0
24885017.896320835,42897837.37660136,67782855.27292219,0.0
24988227.894965164,42948601.37307557,67936829.26804073,0.0
24353962.461073447,43365910.2849772,67719872.74605064,0.0
