Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-280757.5280916154,0.0,63866.82392156867,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-325725.68876346067,0.0,63866.82392156867,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-363644.0173117157,0.0,63866.82392156867,-0.0,-0.0
3211482.199131155,-3674964.254385618,-399615.23133289476,0.0,63866.82392156867,-0.0,-0.0
3206944.278738542,-3704786.043744383,-433974.9410842722,0.0,63866.82392156867,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-465191.13307498454,0.0,63866.82392156867,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-492555.0879482181,0.0,63866.82392156867,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-519873.73758333677,0.0,63866.82392156867,-0.0,-0.0
3206571.424589799,-3814915.432166111,-544477.1836547438,0.0,63866.82392156867,-0.0,-0.0
3288031.7406931776,-3713225.0904549016,-361326.52584015514,0.0,63866.82392156867,-0.0,-0.0
3270015.725953139,-3742464.1238705353,-405388.2327997491,0.0,67060.16511764712,-0.0,-0.0
3256554.139882638,-3770812.246814389,-447197.94181410363,0.0,67060.16511764712,-0.0,-0.0
3246920.85861179,-3797272.130487979,-483291.10675854154,0.0,67060.16511764712,-0.0,-0.0
3240549.097497719,-3823712.263447453,-516103.00083208655,0.0,67060.16511764712,-0.0,-0.0
3236998.7792155663,-3852562.7468512105,-548503.8025179969,0.0,67060.16511764712,-0.0,-0.0
3235927.02114601,-3883279.621990354,-580292.4357266964,0.0,67060.16511764712,-0.0,-0.0
3237047.2008276773,-3908306.077051233,-604198.7111059086,0.0,67060.16511764712,-0.0,-0.0
3240094.556823303,-3931246.2252836186,-624091.5033426684,0.0,67060.16511764712,-0.0,-0.0
3244697.8786501433,-3960655.704980602,-648897.6612128118,0.0,67060.16511764712,-0.0,-0.0
3325238.8681682013,-3867390.253665638,-475091.22037978936,0.0,67060.16511764712,-0.0,-0.0
3310986.608427729,-3895221.192247264,-517174.4187018882,0.0,67060.16511764705,-0.0,-0.0
3301193.5977863306,-3922362.6119854613,-554108.8490814837,0.0,67060.16511764705,-0.0,-0.0
3295138.7398615438,-3949731.1212413115,-587532.2162621206,0.0,67060.16511764705,-0.0,-0.0
3292252.8830250967,-3976126.4827520144,-616813.434609271,0.0,67060.16511764705,-0.0,-0.0
3292091.5675764936,-4002728.59014127,-643576.8574471292,0.0,67060.16511764705,-0.0,-0.0
3294285.5780927227,-4030343.886848143,-668998.1436377731,0.0,67060.16511764705,-0.0,-0.0
3298541.421250218,-4056463.3405936514,-690861.7542257865,0.0,67060.16511764705,-0.0,-0.0
3304614.4764440986,-4083068.3127597687,-711393.6711980231,0.0,67060.16511764705,-0.0,-0.0
3312146.204654442,-4109409.5826708907,-730203.2128988015,0.0,67060.16511764705,-0.0,-0.0
3419397.797581802,-4008026.3968698056,-521568.43417035637,0.0,67060.16511764705,-0.0,-0.0
3404829.7050965424,-4030051.001356869,-558161.1311426794,0.0,67060.16511764709,-0.0,-0.0
3394920.2860582797,-4055986.9009144153,-594006.4497384888,0.0,67060.16511764709,-0.0,-0.0
3388791.858898689,-4081309.348364404,-625457.3243480679,0.0,67060.16511764709,-0.0,-0.0
3385739.715983216,-4075307.8959188974,-622508.0148180341,0.0,67060.16511764709,-0.0,-0.0
3385252.1380321323,-4097605.4066616665,-645293.1035118874,0.0,67060.16511764709,-0.0,-0.0
3386960.101299115,-4120923.3492736695,-666903.0828569077,0.0,67060.16511764709,-0.0,-0.0
3390560.1526587876,-4143822.9200446205,-686202.6022681862,0.0,67060.16511764709,-0.0,-0.0
3395819.2295453367,-4176273.4779632217,-713394.0833002378,0.0,67060.16511764709,-0.0,-0.0
3402551.0173792886,-4201304.607558976,-731693.4250620403,0.0,67060.16511764709,-0.0,-0.0
3507965.272024683,-4102000.9813104803,-526975.5441681498,0.0,67060.16511764709,-0.0,-0.0
3493969.6244587135,-4128117.3746465,-567087.5850701394,0.0,67060.16511764708,-0.0,-0.0
3484658.9176972904,-4153489.8529733056,-601770.7701583683,0.0,67060.16511764708,-0.0,-0.0
3479113.3678842764,-4172696.50594198,-626522.9729400562,0.0,67060.16511764708,-0.0,-0.0
3476710.0128101846,-4196762.894912432,-652992.7169846,0.0,67060.16511764708,-0.0,-0.0
3476993.472091147,-4220569.890707511,-676516.2534987176,0.0,67060.16511764708,-0.0,-0.0
3479564.343847889,-4249235.453813582,-702610.9448480459,0.0,67060.16511764708,-0.0,-0.0
3484003.1806514785,-4270193.916252185,-719130.5704830586,0.0,67060.16511764708,-0.0,-0.0
3489972.986953764,-4306707.368596283,-749674.2165248711,0.0,67060.16511764708,-0.0,-0.0
3497270.178331898,-4329605.086792795,-765274.7433432493,0.0,67060.16511764708,-0.0,-0.0
