Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52873637.36027822,0.0
14439629.099533154,38540260.76420462,52979889.86373778,0.0
14640881.53763132,38455602.19189735,53096483.72952867,0.0
14842543.100859858,38380344.8255564,53222887.926416256,0.0
15044923.758035498,38313739.19520053,53358662.95323603,0.0
15247816.019716727,38255135.46724563,53502951.486962356,0.0
15450688.018913468,38204014.89855883,53654702.9174723,0.0
15653960.276384931,38159944.61240689,53813904.88879182,0.0
15857272.128023852,38122544.762834236,53979816.890858084,0.0
15217666.18251916,38535715.2761229,53753381.45864206,0.0
15419650.701057648,38437814.41734257,53857465.11840022,0.0
15622027.140820028,38353777.15249558,53975804.293315604,0.0
15824304.756269198,38282262.64823614,54106567.40450534,0.0
16026311.916868893,38222160.45058322,54248472.36745211,0.0
16228631.093036894,38172543.82222311,54401174.91526001,0.0
16431678.960827975,38132639.09857544,54564318.05940342,0.0
16633848.979642257,38101757.65506172,54735606.63470398,0.0
16834566.353990402,38079231.97869416,54913798.33268457,0.0
17035890.42716842,38064096.961637676,55099987.3888061,0.0
16299412.26853899,38538900.34031798,54838312.60885697,0.0
16499881.551629445,38464624.06665108,54964505.61828053,0.0
16700509.478386698,38403518.81647161,55104028.2948583,0.0
16901308.141874902,38354147.84470999,55255455.98658489,0.0
17102066.43849837,38315337.284884,55417403.72338237,0.0
17302575.31331709,38286174.14171933,55588749.45503642,0.0
17503101.18347222,38265756.35437743,55768857.53784965,0.0
17703234.414509173,38253371.29550563,55956605.710014805,0.0
17903001.638811607,38248392.699525006,56151394.33833661,0.0
18102588.317524895,38250050.95701885,56352639.27454375,0.0
17438944.66952999,38704717.65797866,56143662.32750865,0.0
17635934.246098362,38647188.535123035,56283122.7812214,0.0
17833163.544337913,38602238.26036543,56435401.80470334,0.0
18030742.14041792,38568310.07042612,56599052.21084404,0.0
18220330.51234142,38544120.74724438,56764451.259585805,0.0
18409611.516177617,38528703.31369844,56938314.82987606,0.0
18598748.286365665,38521355.33560406,57120103.62196972,0.0
18787730.05435969,38521436.45708503,57309166.51144472,0.0
18978972.369739965,38528422.76608409,57507395.135824054,0.0
19170372.02192807,38541879.69188912,57712251.71381719,0.0
18349568.195225857,39073115.47040311,57422683.66562897,0.0
18538198.15018623,39025847.32397468,57564045.47416091,0.0
