Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-280757.62730730174,0.0,63866.724705882385,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-325725.787979147,0.0,63866.724705882385,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-363644.116527402,0.0,63866.724705882385,-0.0,-0.0
3211482.199131155,-3674964.254385618,-399615.3305485811,0.0,63866.724705882385,-0.0,-0.0
3206944.278738542,-3704786.043744383,-433975.04029995855,0.0,63866.724705882385,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-465191.23229067086,0.0,63866.724705882385,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-492555.1871639044,0.0,63866.724705882385,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-519873.8367990231,0.0,63866.724705882385,-0.0,-0.0
3206571.424589799,-3814915.432166111,-544477.2828704302,0.0,63866.724705882385,-0.0,-0.0
3262793.668152657,-3768424.093873831,-441763.70101529185,0.0,63866.724705882385,-0.0,-0.0
3252899.894768416,-3799604.879833457,-486031.59659445286,0.0,60673.38847058827,-0.0,-0.0
3246383.89840571,-3829094.656408262,-522037.36953196395,0.0,60673.38847058827,-0.0,-0.0
3242647.692927467,-3855253.397642803,-551932.3162447478,0.0,60673.38847058827,-0.0,-0.0
3241246.5991483736,-3881325.416750069,-579405.429131107,0.0,60673.38847058827,-0.0,-0.0
3241842.0204499946,-3909348.30255991,-606832.8936393271,0.0,60673.38847058827,-0.0,-0.0
3244173.9675143897,-3938748.3959950292,-633901.0400100512,0.0,60673.38847058827,-0.0,-0.0
3248024.0645476086,-3961988.4903126606,-653291.0372944635,0.0,60673.38847058827,-0.0,-0.0
3253183.6329217623,-3982617.27434466,-668760.2529523093,0.0,60673.38847058827,-0.0,-0.0
3259449.764929444,-4010239.2768392265,-690116.1234391939,0.0,60673.38847058827,-0.0,-0.0
3320234.630458942,-3954301.761582059,-573393.7426525283,0.0,60673.38847058827,-0.0,-0.0
3313589.4710909966,-3982786.3948870604,-608523.5353254755,0.0,60673.38847058825,-0.0,-0.0
3310293.650441712,-4010060.074605077,-639093.0356927773,0.0,60673.38847058825,-0.0,-0.0
3309763.1073560133,-4035560.6615085932,-665124.165681992,0.0,60673.38847058825,-0.0,-0.0
3311552.502999389,-4060171.5876196907,-687945.6961497132,0.0,60673.38847058825,-0.0,-0.0
3315315.6495963284,-4085463.3216916057,-709474.2836246886,0.0,60673.38847058825,-0.0,-0.0
3320764.4885851564,-4111280.699825886,-729842.8227701416,0.0,60673.38847058825,-0.0,-0.0
3327672.87113156,-4135293.478400942,-746947.2187987939,0.0,60673.38847058825,-0.0,-0.0
3335851.574768314,-4159385.090697684,-762860.1274587815,0.0,60673.38847058825,-0.0,-0.0
3345071.786543574,-4183521.4512678515,-777776.276253689,0.0,60673.38847058825,-0.0,-0.0
3411531.194360195,-4124892.3504412286,-652687.767610445,0.0,60673.38847058825,-0.0,-0.0
3407372.5567067964,-4145618.9545156443,-677573.0093382597,0.0,60673.38847058825,-0.0,-0.0
3406295.3044292266,-4170460.221626706,-703491.5287268909,0.0,60673.38847058825,-0.0,-0.0
3407726.596544568,-4194393.290465621,-725993.3054504647,0.0,60673.38847058825,-0.0,-0.0
3411195.171748232,-4186947.6462333617,-715079.0860145414,0.0,60673.38847058825,-0.0,-0.0
3416366.7304067407,-4208150.399757094,-731110.2808797652,0.0,60673.38847058825,-0.0,-0.0
3423007.8753581396,-4230282.005078857,-746600.7412501286,0.0,60673.38847058825,-0.0,-0.0
3430930.751367637,-4251521.996017944,-759917.8561797191,0.0,60673.38847058825,-0.0,-0.0
3439994.3727475964,-4282854.944573675,-782187.1833554907,0.0,60673.38847058825,-0.0,-0.0
3450004.266943886,-4305658.74114058,-794981.0857261053,0.0,60673.38847058825,-0.0,-0.0
