Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-259468.61985632134,0.0,85155.73215686277,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-304436.78052816656,0.0,85155.73215686277,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-342355.1090764216,0.0,85155.73215686277,-0.0,-0.0
3211482.199131155,-3674964.254385618,-378326.3230976007,0.0,85155.73215686277,-0.0,-0.0
3206944.278738542,-3704786.043744383,-412686.0328489782,0.0,85155.73215686277,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-443902.2248396905,0.0,85155.73215686277,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-471266.17971292406,0.0,85155.73215686277,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-498584.8293480427,0.0,85155.73215686277,-0.0,-0.0
3206571.424589799,-3814915.432166111,-523188.2754194498,0.0,85155.73215686277,-0.0,-0.0
3318790.445147098,-3663933.135879893,-259986.9585759318,0.0,85155.73215686277,-0.0,-0.0
3292240.5730546406,-3693692.645555217,-312038.55373587005,0.0,89413.5187647059,-0.0,-0.0
3271647.4778131875,-3722664.7102983897,-361603.7137204966,0.0,89413.5187647059,-0.0,-0.0
3256031.601672668,-3749925.3578071315,-404480.23736975767,0.0,89413.5187647059,-0.0,-0.0
3244630.2592641227,-3777234.0065935156,-443190.22856468667,0.0,89413.5187647059,-0.0,-0.0
3236850.847435802,-3807085.140930663,-480820.7747301546,0.0,89413.5187647059,-0.0,-0.0
3232231.0501240194,-3838969.009643391,-517324.44075466535,0.0,89413.5187647059,-0.0,-0.0
3230390.218611658,-3865632.447609179,-545828.7102328154,0.0,89413.5187647059,-0.0,-0.0
3230988.6199288745,-3889993.6476906855,-569591.5089971048,0.0,89413.5187647059,-0.0,-0.0
3233576.7763780765,-3920862.413003898,-597872.1178611155,0.0,89413.5187647059,-0.0,-0.0
3361813.883881001,-3789158.4375677486,-337931.0349220417,0.0,89413.5187647059,-0.0,-0.0
3337159.944239102,-3818101.019094392,-391527.55609058443,0.0,89413.5187647059,-0.0,-0.0
3318529.704184242,-3846133.58821432,-438190.36526537227,0.0,89413.5187647059,-0.0,-0.0
3304855.729428803,-3873970.6459640493,-479701.39777054026,0.0,89413.5187647059,-0.0,-0.0
3295336.3309658505,-3900385.922540055,-515636.0728094986,0.0,89413.5187647059,-0.0,-0.0
3289347.700792658,-3927183.344489135,-548422.1249317708,0.0,89413.5187647059,-0.0,-0.0
3286378.4674164364,-3954919.2762772883,-579127.2900961457,0.0,89413.5187647059,-0.0,-0.0
3286014.2118025185,-3981459.4632913526,-606031.7327241282,0.0,89413.5187647059,-0.0,-0.0
3287911.594206057,-4007870.1502370876,-630545.0372663247,0.0,89413.5187647059,-0.0,-0.0
3291677.695542804,-4034270.274948184,-653179.0606406741,0.0,89413.5187647059,-0.0,-0.0
3433002.5871329578,-3904981.1153457155,-382565.0094480522,0.0,89413.5187647059,-0.0,-0.0
3409023.310434776,-3927301.1812622948,-428864.352062813,0.0,89413.51876470589,-0.0,-0.0
3390957.464030235,-3953686.5396169773,-473315.55682203604,0.0,89413.51876470589,-0.0,-0.0
3377715.931931899,-3979654.277020661,-512524.8263240565,0.0,89413.51876470589,-0.0,-0.0
3368424.1968996525,-3974425.7593144006,-516588.0436500424,0.0,89413.51876470589,-0.0,-0.0
