Biomass,DOM,Total Ecosystem,HWP
20453711.21657451,39903480.1794257,61144770.87544975,787579.4794495306
20628539.973865196,39921779.66395781,61343325.49624262,793005.8584196093
20802907.972022068,39946146.79573746,61547379.54002683,798324.7722672943
19811807.08557144,40573112.19924069,61188457.63406605,803538.3492539172
19980682.505821362,40528508.90270172,61317840.08401537,808648.6754922846
20149280.44534959,40496718.758208886,61459656.99933987,813657.7957813988
20317484.032055352,40476244.04931009,61612295.79579008,818567.7144246418
20484317.737619,40465720.985096954,61773419.11874771,823380.396031761
20650168.38735324,40463944.55533937,61942210.708997585,828097.7663049683
20815154.43060621,40470077.17774477,62117953.32116045,832721.7128094748
20979492.498282686,40483354.6938618,62300101.27787325,837254.0857287623
21143158.489432048,40503044.8809883,62487900.06902524,841696.6986048999
21306019.65122723,40528533.31375141,62680604.29404283,846051.3290641969
20362620.110201757,41156596.58544691,62369536.41517716,850319.7195284871
20518953.562972378,41106317.42925339,62479774.5701381,854503.5779123239
20671403.957109407,41069351.88410253,62599360.41951831,858604.5783063722
20823689.508565128,41044045.40771981,62730359.2779322,862624.3616472598
20975187.274811,41029049.6313652,62870801.442550376,866564.5363741707
21123911.579333354,41023307.35978616,63017645.61819194,870426.6790724281
21272002.527058315,41025826.57670038,63172041.43886304,874212.3351043364
21419679.15782179,41035814.95261729,63333417.129666604,877923.0192275278
21565664.111777984,41052584.47375907,63499808.80173812,881560.2162010637
21713100.73592814,41075372.00164912,63673598.11895679,885125.3813795331
20656153.1310412,41734458.94252813,63279232.01486471,888619.9412953823
20798154.96365817,41678637.24005692,63368837.4979448,892045.2942297191
20940145.5115192,41636433.255688675,63471981.57797968,895402.810771802
21081984.805994187,41606252.51647948,63586931.15684113,898693.8343674612
21223630.80511715,41586520.27936633,63712070.76634013,901919.6818566495
21358103.360464513,41575911.74576961,63839096.75023448,905081.6440003505
21492140.21562571,41573575.84659545,63973897.048218206,908180.9859970532
21624534.038774293,41578670.29034598,64114423.27710927,911218.9479889959
21753596.45951035,41590423.395794526,64258216.60086326,914196.7455583853
21884016.85244674,41608138.88257598,64409271.30523651,917115.5702137889
20920568.332254693,42219426.439979956,64059971.36210154,919976.5898668942
