Biomass,DOM,Total Ecosystem,HWP
21548461.42711809,39132321.10914865,60680782.536266744,0.0
21731379.64122113,39184051.58908474,60915431.230305865,0.0
21913357.547069937,39239153.94777482,61152511.49484476,0.0
22094515.143947527,39297499.48090967,61392014.624857195,0.0
22276189.607415844,39358806.45567965,61634996.063095495,0.0
22456058.88391809,39422899.46199339,61878958.34591148,0.0
22638865.799224913,39489652.46032371,62128518.25954863,0.0
22820903.295008168,39558887.456374735,62379790.7513829,0.0
22789324.93298852,39729833.55856562,62519158.49155414,0.0
22968833.612450697,39786929.082332924,62755762.69478362,0.0
23147817.476679996,39847914.42315423,62995731.89983422,0.0
23325365.043646745,39912641.96803656,63238007.011683315,0.0
23501580.59858296,39980812.13731856,63482392.73590152,0.0
23676586.705999143,40052039.41703361,63728626.12303275,0.0
23851272.229817253,40126109.91118865,63977382.1410059,0.0
24025200.859855637,40202708.04736504,64227908.90722068,0.0
24196879.850517042,40281526.20576244,64478406.05627948,0.0
24367587.66869095,40362407.132245556,64729994.800936505,0.0
24335933.664004147,40537461.29928151,64873394.963285655,0.0
24504196.484431468,40606916.28120223,65111112.765633695,0.0
24671643.644699022,40679834.89204783,65351478.53674685,0.0
24838043.836408615,40755881.04262043,65593924.87902904,0.0
25003712.60956866,40834792.43818744,65838505.0477561,0.0
25167819.23459563,40916385.41737084,66084204.651966475,0.0
25330987.529594723,41000392.30490713,66331379.83450185,0.0
25492256.771066066,41086906.2716735,66579163.04273957,0.0
25650949.9794301,41175242.33678751,66826192.3162176,0.0
25808381.81496284,41265243.39452818,67073625.20949102,0.0
25766541.131519902,41448407.13465241,67214948.26617232,0.0
25921742.587405853,41526840.08863051,67448582.67603636,0.0
26075844.37287558,41608412.363087706,67684256.73596328,0.0
26228214.765091706,41693071.11771351,67921285.88280521,0.0
26378524.222449303,41780485.37965741,68159009.6021067,0.0
26527011.7391086,41869943.47014401,68396955.20925261,0.0
26673764.382167716,41961281.93852697,68635046.32069468,0.0
26818689.081477858,42054667.5804082,68873356.66188605,0.0
26962073.664552964,42149484.5458354,69111558.21038836,0.0
27103728.540273067,42245601.12044195,69349329.66071501,0.0
27045418.439658906,42436278.362004325,69481696.80166323,0.0
27184837.497317836,42520042.68309954,69704880.18041737,0.0
27319160.598755956,42606534.11561353,69925694.71436949,0.0
27452165.904060666,42695303.28792859,70147469.19198924,0.0
27583683.634473573,42786016.10386612,70369699.73833969,0.0
27711361.95367751,42878442.484028086,70589804.43770559,0.0
27837136.052169792,42972248.78938909,70809384.84155887,0.0
27961252.085094914,43067262.421627454,71028514.50672238,0.0
28082479.296075944,43163300.66548507,71245779.96156101,0.0
28203843.235296633,43260274.70824921,71464117.94354585,0.0
28125646.967955314,43455484.24556495,71581131.21352026,0.0
28242747.273114353,43539508.69207035,71782255.9651847,0.0
28358477.362689067,43625922.30125433,71984399.6639434,0.0
28472450.440871205,43714540.22051023,72186990.66138144,0.0
28584775.683742628,43804884.081546195,72389659.76528881,0.0
28688480.352038126,43896366.54381698,72584846.89585511,0.0
28790255.69354668,43988880.057647,72779135.75119367,0.0
28890181.00094114,44082646.89282927,72972827.89377041,0.0
28985793.403328504,44177124.905998215,73162918.30932672,0.0
29081226.978036046,44272254.15204911,73353481.13008516,0.0
28980371.17596049,44467699.19675454,73448070.37271503,0.0
