Biomass,DOM,Total Ecosystem,HWP
20850726.968800854,39130260.79863026,59980987.76743111,0.0
21028422.73492811,39166198.60545796,60194621.34038607,0.0
21205189.5998341,39206167.27072752,60411356.87056162,0.0
21381186.56077659,39249955.50165426,60631142.06243085,0.0
21557770.313394748,39297232.4031459,60855002.71654065,0.0
21732655.55438992,39347749.35904467,61080404.91343459,0.0
21910584.876083925,39401326.65064557,61311911.5267295,0.0
22087889.272621825,39457808.14869151,61545697.42131334,0.0
21906104.72550439,39696952.45635786,61603057.18186225,0.0
22080370.947364002,39735139.46538095,61815510.412744954,0.0
22254181.668806158,39778145.53232086,62032327.201127015,0.0
22426581.39876913,39825851.80074146,62252433.19951058,0.0
22597883.78234871,39877647.74746911,62475531.52981783,0.0
22768070.19532887,39933026.90254487,62701097.09787373,0.0
22938045.269300066,39991711.886926234,62929757.1562263,0.0
23107384.630450454,40053445.54789397,63160830.17834443,0.0
23274594.458131917,40117994.080750436,63392588.53888235,0.0
23441041.975849424,40185152.97572136,63626194.95157079,0.0
23238344.69367406,40438510.82911423,63676855.522788286,0.0
23401449.73943952,40486409.574788414,63887859.31422794,0.0
23563852.87911218,40538878.78963884,64102731.668751016,0.0
23725570.536097147,40595420.47914129,64320991.015238434,0.0
23886787.390629087,40655635.46380714,64542422.854436226,0.0
24046572.903358523,40719233.2095634,64765806.112921916,0.0
24205573.29397416,40785866.98260392,64991440.27657808,0.0
24362848.21795141,40855649.15033902,65218497.36829043,0.0
24517739.143351384,40927943.59814334,65445682.741494715,0.0
24671619.217662774,41002537.85375516,65674157.071417935,0.0
24387397.25590204,41293964.24488704,65681361.50078908,0.0
24537317.35782409,41344960.146917515,65882277.50474161,0.0
24686305.364958595,41400577.08434448,66086882.449303076,0.0
24833637.072039083,41460954.65782031,66294591.7298594,0.0
24978873.85558946,41525233.31650592,66504107.17209537,0.0
25122550.66354268,41592606.81727325,66715157.48081593,0.0
25264751.27557105,41662830.07476066,66927581.35033171,0.0
25405408.18786482,41736002.49722461,67141410.68508942,0.0
25544813.744421788,41811485.360817164,67356299.10523894,0.0
25682865.142259628,41889046.39332301,67571911.53558263,0.0
25370435.224140193,42187832.432488404,67558267.6566286,0.0
25505085.17252882,42240855.09900248,67745940.2715313,0.0
25634857.877283055,42298208.67571342,67933066.55299647,0.0
25763624.709927432,42359286.37760493,68122911.08753236,0.0
25890955.014457982,42423612.45814629,68314567.47260427,0.0
26014743.048634592,42490858.69517643,68505601.74381103,0.0
26136938.954637583,42560626.15228304,68697565.10692063,0.0
26257591.305677764,42632640.3629982,68890231.66867597,0.0
26375669.16757528,42706652.17671445,69082321.34428973,0.0
26494435.400764827,42782481.34577967,69276916.7465445,0.0
26152874.24013185,43083118.31723967,69235992.55737151,0.0
26267113.83706578,43133627.35533946,69400741.19240524,0.0
26380306.387711428,43188361.38147603,69568667.76918747,0.0
26491737.874142475,43247138.81248616,69738876.68662864,0.0
26601939.555709973,43309135.746322654,69911075.30203262,0.0
26703935.91715689,43373634.52918031,70077570.44633721,0.0
26804398.832529467,43440421.24201006,70244820.07453951,0.0
26902890.427831173,43509603.29342589,70412493.72125706,0.0
26997256.051789135,43580542.31466801,70577798.36645713,0.0
27092043.057378042,43653086.52120119,70745129.57857923,0.0
26710215.653036017,43956988.58174994,70667204.23478596,0.0
