Biomass,DOM,Total Ecosystem,HWP
15901517.581125822,38872779.074447006,54774296.65557283,0.0
16092502.58688688,38778821.448710434,54871324.03559732,0.0
16283880.909415849,38700226.6801776,54984107.58959344,0.0
16475668.18129506,38635584.19971506,55111252.38101012,0.0
16669153.281026673,38583513.12250631,55252666.40353299,0.0
16863121.34777721,38542696.2542738,55405817.60205101,0.0
17061180.292161565,38512018.65536016,55573198.94752173,0.0
17259658.768728074,38490658.75452311,55750317.52325118,0.0
15744169.79718285,39366216.96610021,55110386.76328306,0.0
15935247.766041663,39240618.96110879,55175866.727150455,0.0
16127150.919081302,39134636.03675,55261786.955831304,0.0
16319254.709082603,39045817.28786004,55365071.99694265,0.0
16511655.665014632,38972185.48345797,55483841.1484726,0.0
16704259.699306918,38912136.47357572,55616396.17288263,0.0
16897889.509660427,38864317.50206413,55762207.011724554,0.0
17092112.62541773,38827517.78237663,55919630.407794364,0.0
17285396.6758995,38800678.59090584,56086075.266805336,0.0
17478452.72116138,38782885.87130903,56261338.59247041,0.0
15951816.338619934,39664839.657845475,55616655.99646541,0.0
16136737.121640224,39542527.9785084,55679265.100148626,0.0
16322324.88860548,39439606.979872406,55761931.86847789,0.0
16508556.126682162,39353724.237466164,55862280.364148326,0.0
16695589.42091072,39282947.38856863,55978536.809479356,0.0
16882639.114389997,39225685.34524592,56108324.45963591,0.0
17070232.07055306,39180510.72330993,56250742.79386299,0.0
17257951.473575894,39146237.524725616,56404188.998301506,0.0
17444541.84552445,39121769.99799782,56566311.843522266,0.0
17631020.81255898,39106201.20752318,56737222.02008216,0.0
16033415.841802044,40044648.23146397,56078064.073266014,0.0
16209110.870353721,39912520.10570299,56121630.97605671,0.0
16385456.993309148,39800931.89805118,56186388.89136033,0.0
16562749.008542096,39707439.98678055,56270188.995322645,0.0
16737866.101712517,39629882.35537161,56367748.45708413,0.0
16912658.173038185,39566417.08114503,56479075.25418322,0.0
17087556.464409232,39515697.047059655,56603253.51146889,0.0
17262789.752523847,39476512.784333535,56739302.53685738,0.0
17438286.080274854,39447761.877717204,56886047.95799206,0.0
17613954.241981808,39428347.89266485,57042302.134646654,0.0
15989723.422576647,40368219.42859178,56357942.85116843,0.0
16157485.182572985,40235066.89547194,56392552.07804492,0.0
16321975.477951508,40122143.0602822,56444118.538233705,0.0
16487136.554556891,40026872.44032111,56514008.994877994,0.0
16652445.59017711,39947135.7638867,56599581.3540638,0.0
16816107.00007312,39881221.5340085,56697328.53408162,0.0
16979905.52396919,39827599.70480545,56807505.22877464,0.0
17144077.72680255,39785017.87133801,56929095.59814056,0.0
17307252.953022674,39752402.995571494,57059655.94859417,0.0
17472587.31507979,39728819.75926187,57201407.074341655,0.0
15852506.89983022,40653114.79328194,56505621.693112165,0.0
16004922.524518063,40517097.73738642,56522020.261904486,0.0
16158110.496167727,40401029.50794243,56559140.00411016,0.0
16311860.669505684,40302473.187877044,56614333.85738273,0.0
16465927.58116625,40219160.638574086,56685088.21974033,0.0
16613834.092218444,40149186.3531647,56763020.44538315,0.0
16762074.35080764,40091193.6774676,56853268.02827524,0.0
16908907.604897313,40043866.74353366,56952774.348430976,0.0
17053209.044910874,40006053.68745928,57059262.73237015,0.0
17199692.566810068,39976939.430654936,57176631.997465,0.0
15575574.877628881,40869615.415925846,56445190.29355473,0.0
