Biomass,DOM,Total Ecosystem,HWP
20541736.534298763,39039926.540876545,59581663.0751753,0.0
20724566.80928616,39064594.15049922,59789160.95978538,0.0
20906880.016224634,39094996.26454446,60001876.28076909,0.0
21088619.84686758,39130801.25713364,60219421.10400122,0.0
21271155.90161267,39171544.46839781,60442700.37001048,0.0
21452582.756272707,39216698.73724746,60669281.49352017,0.0
21637264.15059377,39265831.91792828,60903096.06852205,0.0
21821490.073641136,39318675.905854516,61140165.97949565,0.0
21607531.973436482,39579471.92022425,61187003.89366073,0.0
21790246.304907065,39604889.75789104,61395136.062798105,0.0
21972698.861361846,39637024.39251524,61609723.25387709,0.0
22154430.166955546,39675260.897866644,61829691.06482219,0.0
22335235.07733209,39719110.51626455,62054345.59359664,0.0
22515065.49782701,39767936.030152895,62283001.5279799,0.0
22694829.63113156,39821355.689454876,62516185.32058643,0.0
22874088.14824267,39879033.13026251,62753121.27850518,0.0
23051338.5448645,39940661.66270726,62992000.20757177,0.0
23227882.17907146,40005975.7359512,63233857.91502266,0.0
22882453.347040396,40341524.46458775,63223977.81162814,0.0
23055252.129474223,40378108.456674136,63433360.58614836,0.0
23227383.55476444,40421168.18999564,63648551.74476008,0.0
23398814.32549904,40469702.34313043,63868516.668629475,0.0
23569780.439097427,40523106.25583813,64092886.69493556,0.0
23739333.38132759,40580944.529192254,64320277.91051984,0.0
23908112.855076823,40642751.05879552,64550863.91387235,0.0
24075764.484155316,40708241.24457733,64784005.728732646,0.0
24241021.507454246,40776998.115833476,65018019.62328772,0.0
24405230.819270518,40848727.52716478,65253958.34643529,0.0
24101524.649300355,41158470.879662685,65259995.528963044,0.0
24263351.893055446,41199560.181009896,65462912.074065335,0.0
24424247.9187171,41246884.64698443,65671132.56570153,0.0
24584031.08148968,41299780.9580823,65883812.03957198,0.0
24741825.0070987,41357770.85358625,66099595.86068495,0.0
24897910.656462785,41420068.64181606,66317979.29827884,0.0
25052429.304735187,41486348.764922895,66538778.069658086,0.0
25205568.050217927,41556335.823736526,66761903.87395445,0.0
25357355.321053434,41629632.31423531,66986987.635288745,0.0
25507656.86716133,41705820.82448314,67213477.69164447,0.0
25060261.519846268,42081467.77538114,67141729.29522741,0.0
25208627.36899163,42120457.73777824,67329085.10676987,0.0
25352013.33841599,42165687.33248035,67517700.67089635,0.0
25494243.911049888,42216308.209977746,67710552.12102763,0.0
25635118.865227785,42271654.900665484,67906773.76589327,0.0
25772350.162640713,42331265.580755204,68103615.74339592,0.0
25907898.517105028,42394597.09763384,68302495.61473887,0.0
26042010.81102509,42461279.475231394,68503290.28625648,0.0
26173158.42125672,42530972.066507325,68704130.48776405,0.0
26304786.593073767,42603328.18499115,68908114.77806492,0.0
25905695.402134743,42943716.88162623,68849412.28376098,0.0
26033435.8141838,42983268.01624536,69016703.83042917,0.0
26159987.661565028,43028432.77523356,69188420.43679859,0.0
26285092.708359215,43078568.54821337,69363661.25657259,0.0
26408993.17243694,43132909.605383225,69541902.77782017,0.0
26524528.68375467,43190769.3056948,69715297.98944947,0.0
26638410.511172943,43251829.7443061,69890240.25547904,0.0
26749944.550763965,43315729.30028104,70065673.85104501,0.0
26857438.351589702,43382122.07758183,70239560.42917153,0.0
26965210.12654441,43450856.158946306,70416066.28549072,0.0
26631996.770174086,43763315.487467386,70395312.25764148,0.0
