Biomass,DOM,Total Ecosystem,HWP
21535837.84571858,39084762.28540007,60620600.13111865,0.0
21716441.37115181,39135730.675625406,60852172.04677722,0.0
21896303.360159703,39190070.98243917,61086374.34259887,0.0
22075370.521334995,39247682.13026386,61323052.65159885,0.0
22255004.513660572,39308320.98242796,61563325.496088535,0.0
22433103.950871717,39371826.777637556,61804930.72850928,0.0
22614228.657216087,39438091.51478508,62052320.17200117,0.0
22794658.670178093,39506907.27462418,62301565.94480227,0.0
22792418.733653318,39671391.58932287,62463810.322976194,0.0
22970506.120380625,39728611.38086913,62699117.501249745,0.0
23148070.600987222,39789604.91252999,62937675.51351721,0.0
23324521.885696094,39854196.800318465,63178718.68601456,0.0
23499801.73101614,39922115.004822746,63421916.73583888,0.0
23673866.74713388,39992962.04414234,63666828.791276224,0.0
23847619.783719964,40066552.69717782,63914172.480897784,0.0
24020617.406665053,40142718.02404789,64163335.430712946,0.0
24191374.62208027,40221287.432810225,64412662.0548905,0.0
24361186.23191341,40302120.08081208,64663306.31272549,0.0
24300787.730223816,40499560.56085529,64800348.29107911,0.0
24468009.547959648,40567559.35027537,65035568.898235016,0.0
24634365.03365651,40639211.4028069,65273576.436463416,0.0
24799818.64584498,40714002.918268934,65513821.564113915,0.0
24964614.889614545,40791636.45162649,65756251.34124103,0.0
25127792.197915956,40871923.382847585,65999715.58076353,0.0
25290004.55428812,40954612.96464644,66244617.51893456,0.0
25450612.286397453,41039744.038786344,66490356.325183794,0.0
25608618.582381252,41126903.98502163,66735522.56740288,0.0
25765362.619626764,41215873.17258539,66981235.79221215,0.0
25707428.923352897,41413950.72404527,67121379.64739817,0.0
25861156.80979111,41489414.301841736,67350571.11163285,0.0
26013701.057405606,41568074.94403673,67581776.00144234,0.0
26164830.197196543,41649623.27868588,67814453.47588243,0.0
26313858.029488362,41734011.55189637,68047869.58138473,0.0
26460933.638215195,41820559.82791957,68281493.46613477,0.0
26606205.049316827,41909149.07026168,68515354.11957851,0.0
26749730.68322146,41999835.05753938,68749565.74076085,0.0
26891688.665604826,42092207.97127308,68983896.63687791,0.0
27031946.69877378,42186050.9665921,69217997.66536589,0.0
26949010.488957316,42393583.68593358,69342594.17489089,0.0
27086687.402931336,42471637.6096697,69558325.01260103,0.0
27219138.92441691,42552551.40848172,69771690.33289863,0.0
27350197.90520251,42635899.59170515,69986097.49690767,0.0
27479647.657005187,42721351.91236503,70200999.56937021,0.0
27605198.7299356,42808734.4257397,70413933.1556753,0.0
27728824.488076556,42897751.50908016,70626575.99715671,0.0
27850669.708864227,42988249.531012096,70838919.23987633,0.0
27969607.575321767,43080056.58128466,71049664.15660642,0.0
28088844.302831557,43173099.03803007,71261943.34086163,0.0
28028259.864520628,43359146.05723434,71387405.92175497,0.0
28143552.52699758,43438534.03052238,71582086.55751996,0.0
28257423.26903473,43520453.83103584,71777877.10007057,0.0
28369600.00866725,43604541.45148012,71974141.46014737,0.0
28480187.283562507,43690477.37373103,72170664.65729354,0.0
28582169.030901164,43777717.049049534,72359886.0799507,0.0
28682262.264306765,43866185.13927987,72548447.40358664,0.0
28780833.28463876,43955834.32547032,72736667.61010908,0.0
28875191.98812277,44046469.74412383,72921661.7322466,0.0
28969542.867264505,44138046.804714605,73107589.67197911,0.0
28821455.756349478,44352900.17979613,73174355.9361456,0.0
