Biomass,DOM,Total Ecosystem,HWP
20153612.944809917,39123969.886939555,59277582.83174947,0.0
20333025.66335337,39144266.67484323,59477292.3381966,0.0
20511549.743839145,39169830.85767626,59681380.601515405,0.0
20689480.9941238,39200323.865851834,59889804.859975636,0.0
20868187.54501416,39235291.89572178,60103479.440735936,0.0
21045371.812416654,39274393.861019306,60319765.67343596,0.0
21225816.603164513,39317365.79219071,60543182.39535522,0.0
21405709.66944833,39363979.46030254,60769689.12975087,0.0
21049686.701354392,39678227.86010864,60727914.56146303,0.0
21225568.96965106,39697105.040996075,60922674.01064713,0.0
21401228.54833288,39722428.726392046,61123657.27472492,0.0
21575523.4237541,39753865.26464667,61329388.68840077,0.0
21748804.232829116,39790633.746345796,61539437.979174905,0.0
21921198.487386655,39832102.483033925,61753300.97042058,0.0
22093620.068476554,39877877.63425898,61971497.702735536,0.0
22265639.88838387,39927612.39489549,62193252.28327935,0.0
22435781.60973572,39980988.369326144,62416769.979061864,0.0
22605296.553005114,40037729.37800414,62643025.93100926,0.0
22236630.69421419,40363026.75468223,62599657.448896416,0.0
22401801.457353003,40391434.88008217,62793236.33743517,0.0
22566563.84753072,40426024.9451741,62992588.79270481,0.0
22730885.050537392,40466111.56708496,63196996.61762235,0.0
22894932.945145696,40511135.802522525,63406068.74766822,0.0
23057809.96979875,40560671.29167481,63618481.26147355,0.0
23220180.05017897,40614260.036249295,63834440.08642827,0.0
23381104.958485648,40671927.14808471,64053032.10657036,0.0
23539900.117725782,40732940.650695086,64272840.76842087,0.0
23697823.34599265,40797015.40249368,64494838.74848633,0.0
23320947.934719823,41123945.622098766,64444893.55681859,0.0
23474844.00893714,41159061.89586818,64633905.904805325,0.0
23628157.481930394,41200131.510099046,64828288.992029436,0.0
23780112.6081636,41247171.80612706,65027284.41429066,0.0
23930327.30816483,41299203.73833705,65229531.04650188,0.0
24079216.322485372,41355288.29160192,65434504.61408729,0.0
24226915.76870714,41415062.369452246,65641978.138159394,0.0
24373325.84557927,41478558.98401577,65851884.82959504,0.0
24518764.02500071,41545058.39802084,66063822.42302155,0.0
24662982.104554392,41614296.10268211,66277278.207236506,0.0
24269868.088326268,41949856.61384129,66219724.702167556,0.0
24410803.78134273,41989467.96658797,66400271.74793069,0.0
24547167.141483497,42034565.58296862,66581732.724452116,0.0
24682927.10869367,42084421.9693815,66767349.07807517,0.0
24817127.66864578,42138443.944876246,66955571.61352203,0.0
24948018.18733697,42196201.66467366,67144219.85201064,0.0
25077567.265850317,42257197.798001915,67334765.06385224,0.0
25205232.295057718,42321074.54107343,67526306.83613114,0.0
25330420.183954034,42387509.78505994,67717929.96901397,0.0
25456486.869288236,42456325.20004014,67912812.06932838,0.0
25047693.33471525,42787914.05093353,67835607.38564879,0.0
25170195.107838035,42826567.64349559,67996762.75133362,0.0
25291857.22223604,42870592.88858951,68162450.11082555,0.0
25412464.17489722,42919666.72980813,68332130.90470535,0.0
25531093.53795234,42972832.84049711,68503926.37844944,0.0
25641715.674393434,43029274.70301722,68670990.37741065,0.0
25751048.39496199,43088663.05082645,68839711.44578844,0.0
25858777.011563003,43151055.306078196,69009832.3176412,0.0
25962602.626857404,43215766.74093711,69178369.36779451,0.0
26066972.668108586,43282634.831378914,69349607.4994875,0.0
25626653.181981023,43619579.64581361,69246232.82779463,0.0
