Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3245168.9335785117,-3589793.2855916955,-312690.9896602429,0.0,31933.362352941185,-0.0,-0.0
3229576.246178158,-3619168.7588631874,-357659.1503320882,0.0,31933.362352941185,-0.0,-0.0
3218747.764490371,-3646258.6057236553,-395577.4788803432,0.0,31933.362352941185,-0.0,-0.0
3211482.199131155,-3674964.254385618,-431548.69290152227,0.0,31933.362352941185,-0.0,-0.0
3206944.278738542,-3704786.043744383,-465908.40265289973,0.0,31933.362352941185,-0.0,-0.0
3204543.8408506536,-3733601.7978472067,-497124.59464361204,0.0,31933.362352941185,-0.0,-0.0
3203863.3476038114,-3760285.259473598,-524488.5495168456,0.0,31933.362352941185,-0.0,-0.0
3204609.2748431168,-3788349.8363480223,-551807.1991519643,0.0,31933.362352941185,-0.0,-0.0
3206571.424589799,-3814915.432166111,-576410.6452233713,0.0,31933.362352941185,-0.0,-0.0
3234257.5799589185,-3817866.821826479,-551675.879514619,0.0,31933.362352941185,-0.0,-0.0
3233044.928694364,-3845628.2108261543,-582246.5878964959,0.0,30336.694235294122,-0.0,-0.0
3233530.6258711424,-3872174.9226419725,-608307.6025355358,0.0,30336.694235294122,-0.0,-0.0
3235472.0395999164,-3895461.8703010944,-629653.1364658839,0.0,30336.694235294122,-0.0,-0.0
3238678.3140221355,-3918993.360970808,-649978.3527133786,0.0,30336.694235294122,-0.0,-0.0
3243004.1604952556,-3944515.727550932,-671174.8728203825,0.0,30336.694235294122,-0.0,-0.0
3248337.969649361,-3971410.4552162443,-692735.7913315895,0.0,30336.694235294122,-0.0,-0.0
3254577.0459647523,-3992156.9565622685,-707243.2163622217,0.0,30336.694235294122,-0.0,-0.0
3261603.973367705,-4010291.523095777,-718350.855492778,0.0,30336.694235294122,-0.0,-0.0
3269331.197278067,-4035722.7245312976,-736054.8330179362,0.0,30336.694235294122,-0.0,-0.0
3302165.2335650832,-4037248.8161617625,-704746.8883613851,0.0,30336.694235294122,-0.0,-0.0
3306119.643514452,-4060751.1360723753,-724294.7983226295,0.0,30336.694235294126,-0.0,-0.0
3311403.28132892,-4083451.090208234,-741711.1146440202,0.0,30336.694235294126,-0.0,-0.0
3317820.6655198913,-4103613.886711316,-755456.5269561308,0.0,30336.694235294126,-0.0,-0.0
3325210.3487004917,-4123983.080856189,-768436.0379204035,0.0,30336.694235294126,-0.0,-0.0
3333449.8665313236,-4145002.423746075,-781215.8629794571,0.0,30336.694235294126,-0.0,-0.0
3342427.2744998,-4166627.752364874,-793863.7836297799,0.0,30336.694235294126,-0.0,-0.0
3352053.9601657176,-4186387.2470475184,-803996.5926465063,0.0,30336.694235294126,-0.0,-0.0
3362250.584634226,-4206126.296262848,-813539.0173933284,0.0,30336.694235294126,-0.0,-0.0
3372949.5634536874,-4226421.221514405,-823134.9638254234,0.0,30336.694235294126,-0.0,-0.0
3408509.998674304,-4222799.731435143,-783953.0385255449,0.0,30336.694235294126,-0.0,-0.0
3415018.2340517114,-4239322.203902803,-793967.2756157975,0.0,30336.694235294122,-0.0,-0.0
3422649.1886033593,-4259798.234950004,-806812.3521113505,0.0,30336.694235294122,-0.0,-0.0
3431165.269465747,-4278405.810752661,-816903.8470516193,0.0,30336.694235294122,-0.0,-0.0
3440355.58665911,-4266432.115236329,-795739.8343419246,0.0,30336.694235294122,-0.0,-0.0
3450096.985445189,-4282978.6951717185,-802545.0154912348,0.0,30336.694235294122,-0.0,-0.0
3460326.3906378215,-4300454.84841901,-809791.7635458945,0.0,30336.694235294122,-0.0,-0.0
3470986.935952725,-4316898.903909449,-815575.2737214305,0.0,30336.694235294122,-0.0,-0.0
3482043.854252162,-4343231.731823568,-830851.1833361123,0.0,30336.694235294122,-0.0,-0.0
3493470.607052217,-4362032.838709457,-838225.5374219454,0.0,30336.694235294122,-0.0,-0.0
3529575.822055385,-4355179.643382853,-795267.1270921741,0.0,30336.694235294122,-0.0,-0.0
3536616.326734836,-4373411.543247948,-806458.5222778186,0.0,30336.694235294126,-0.0,-0.0
3544689.942376117,-4391259.099464615,-816232.4628532035,0.0,30336.694235294126,-0.0,-0.0
3553598.587383511,-4401015.8363625975,-817080.5547437925,0.0,30336.694235294126,-0.0,-0.0
3563195.0114365546,-4417183.205138439,-823651.4994665907,0.0,30336.694235294126,-0.0,-0.0
3573394.3848910895,-4433692.976441848,-829961.897315465,0.0,30336.694235294126,-0.0,-0.0
3584110.5120079443,-4455012.185113504,-840564.9788702654,0.0,30336.694235294126,-0.0,-0.0
3595273.663454512,-4467859.367150496,-842249.0094606892,0.0,30336.694235294126,-0.0,-0.0
3606839.3441325235,-4498141.150498054,-860965.1121302367,0.0,30336.694235294126,-0.0,-0.0
3618771.6008115746,-4515068.493728665,-865960.1986817957,0.0,30336.694235294126,-0.0,-0.0
3655299.445822872,-4504368.431312026,-818732.2912538607,0.0,30336.694235294126,-0.0,-0.0
3662808.525103723,-4521491.685717001,-828346.4663779831,0.0,30336.694235294122,-0.0,-0.0
3671323.1831470006,-4538783.198768381,-837123.321386086,0.0,30336.694235294122,-0.0,-0.0
3680688.675715081,-4553638.259698245,-842612.8897478697,0.0,30336.694235294122,-0.0,-0.0
3690745.093594867,-4568946.095077882,-847864.3072477203,0.0,30336.694235294122,-0.0,-0.0
3701367.8494646186,-4583525.134101469,-851820.5904015565,0.0,30336.694235294122,-0.0,-0.0
3712469.981111433,-4601353.513783553,-858546.8384368257,0.0,30336.694235294122,-0.0,-0.0
3723979.247615265,-4617461.475612779,-863145.5337622194,0.0,30336.694235294122,-0.0,-0.0
3735826.45453762,-4627921.503236015,-861758.3544631012,0.0,30336.694235294122,-0.0,-0.0
