Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52873637.36027822,0.0
14439629.099533154,38540260.76420462,52979889.86373778,0.0
14640881.53763132,38455602.19189735,53096483.72952867,0.0
14842543.100859858,38380344.8255564,53222887.926416256,0.0
15044923.758035498,38313739.19520053,53358662.95323603,0.0
15247816.019716727,38255135.46724563,53502951.486962356,0.0
15450688.018913468,38204014.89855883,53654702.9174723,0.0
15653960.276384931,38159944.61240689,53813904.88879182,0.0
15857272.128023852,38122544.762834236,53979816.890858084,0.0
15494740.214961022,38362393.09455656,53857133.309517585,0.0
15699559.1846698,38299799.025275595,53999358.209945396,0.0
15904740.330383617,38247230.993673064,54151971.32405668,0.0
16109401.318120979,38203690.92806471,54313092.24618569,0.0
16313669.558743624,38168373.99994923,54482043.55869286,0.0
16518131.438167095,38140604.72644854,54658736.16461564,0.0
16723185.884852193,38119822.7844102,54843008.6692624,0.0
16927216.33340851,38105513.10944522,55032729.442853734,0.0
17129629.39245699,38097150.96367546,55226780.356132455,0.0
17332481.735939454,38094316.412389316,55426798.14832877,0.0
16988779.717403818,38371753.99443894,55360533.71184275,0.0
17190334.774932973,38342901.60326631,55533236.37819929,0.0
17391763.80673962,38322362.607901014,55714126.414640635,0.0
17592379.55890701,38309321.16275087,55901700.72165788,0.0
17792298.403442994,38303083.23000153,56095381.633444525,0.0
17991691.00465544,38303128.98123253,56294819.985887975,0.0
18190831.505557086,38308886.62434589,56499718.12990298,0.0
18389253.733962767,38319917.412650585,56709171.146613345,0.0
18587020.75151119,38335825.14496827,56922845.89647946,0.0
18784335.557859212,38356256.56709571,57140592.124954924,0.0
18435399.945366796,38656128.56963382,57091528.51500062,0.0
18629308.711513516,38648587.51601784,57277896.22753136,0.0
18823052.942294262,38648405.43620414,57471458.378498405,0.0
19016366.50413442,38654650.18104901,57671016.685183436,0.0
19201086.83574971,38666535.409037784,57867622.2447875,0.0
19385091.842968356,38683506.91908227,58068598.76205062,0.0
19568591.884329263,38705206.24735479,58273798.13168405,0.0
19751321.068533942,38731281.68915081,58482602.75768475,0.0
19935948.04369753,38761449.532044634,58697397.57574216,0.0
20120336.19060039,38795472.760956995,58915808.95155739,0.0
19759764.286130186,39107751.65768423,58867515.94381441,0.0
19941575.21237708,39112742.80410706,59054318.01648414,0.0
