Biomass,DOM,Total Ecosystem,HWP
14037449.34133071,38742199.559307545,52779648.90063826,0.0
14238296.581319261,38635340.77895896,52873637.36027822,0.0
14439629.099533154,38540260.76420462,52979889.86373778,0.0
14640881.53763132,38455602.19189735,53096483.72952867,0.0
14842543.100859858,38380344.8255564,53222887.926416256,0.0
15044923.758035498,38313739.19520053,53358662.95323603,0.0
15247816.019716727,38255135.46724563,53502951.486962356,0.0
15450688.018913468,38204014.89855883,53654702.9174723,0.0
15653960.276384931,38159944.61240689,53813904.88879182,0.0
15857272.128023852,38122544.762834236,53979816.890858084,0.0
15638136.118966153,38296251.47761368,53934387.59657983,0.0
15843572.914892808,38239916.041250214,54083488.95614302,0.0
16049310.95589545,38193099.11606645,54242410.0719619,0.0
16254582.839808624,38154901.51525746,54409484.35506608,0.0
16459450.352823535,38124600.95249756,54584051.30532109,0.0
16664504.48705686,38101593.98611239,54766098.47316925,0.0
16870152.214491192,38085375.648263685,54955527.86275488,0.0
17074764.61911543,38075480.814302646,55150245.43341808,0.0
17277754.111376755,38071427.769702114,55349181.88107887,0.0
17481184.6042067,38072758.05284756,55553942.65705426,0.0
17259270.18493528,38286923.61338783,55546193.79832312,0.0
17463628.48249298,38265073.56777452,55728702.050267495,0.0
17668019.115692686,38251528.322983004,55919547.43867569,0.0
17872041.233675994,38245450.99249585,56117492.22617184,0.0
18075490.583048496,38246170.484383434,56321661.06743193,0.0
18278514.940090004,38253186.40154973,56531701.34163973,0.0
18481349.74205607,38265946.92992204,56747296.67197811,0.0
18683520.375228018,38284036.46236902,56967556.837597035,0.0
18885075.41202328,38307081.47537267,57192156.887395956,0.0
19086202.002184026,38334622.97559127,57420824.9777753,0.0
18863390.2823025,38579868.2574104,57443258.5397129,0.0
19062580.117646236,38582018.3487418,57644598.46638803,0.0
19261664.97595431,38591342.104214855,57853007.08016916,0.0
19460586.3452681,38606966.196879536,58067552.54214764,0.0
19650959.12369089,38628162.27513451,58279121.3988254,0.0
19840650.33641919,38654412.06313812,58495062.399557315,0.0
20029835.947189447,38685392.12410988,58715228.07129932,0.0
20218236.236508645,38720789.44696804,58939025.68347668,0.0
20408542.934516367,38760353.81400379,59168896.74852016,0.0
20598525.861367196,38803731.198297516,59402257.05966471,0.0
20365900.004289504,39065062.70868634,59430962.712975845,0.0
20554451.77840119,39081818.00481608,59636269.783217266,0.0
