Biomass,DOM,Total Ecosystem,HWP
20007592.56589608,39067591.842651136,59075184.408547215,0.0
20191850.925875213,39078315.356682464,59270166.282557674,0.0
20375705.46437901,39095741.61071428,59471447.075093284,0.0
20559003.518484645,39119393.4317286,59678396.950213246,0.0
20743090.459550336,39148696.23776354,59891786.697313875,0.0
20925814.56404217,39183070.63046198,60108885.19450416,0.0
21111802.242685504,39222042.1679317,60333844.4106172,0.0
21297341.010664534,39265297.84137221,60562638.85203674,0.0
20959545.528569445,39581830.88464425,60541376.413213685,0.0
21143412.06316576,39588978.8598386,60732390.92300436,0.0
21327089.074858535,39604326.294766665,60931415.3696252,0.0
21510161.77478338,39627052.9266368,61137214.70142019,0.0
21692445.023535732,39656510.944261685,61348955.96779742,0.0
21873818.366732188,39691995.92154264,61565814.288274825,0.0
22055151.563122313,39733015.69519503,61788167.258317344,0.0
22236040.561640963,39779140.25713749,62015180.818778455,0.0
22414978.453108653,39829985.08108882,62244963.53419747,0.0
22593320.040252507,39885223.70262677,62478543.74287928,0.0
22137560.844220836,40268295.26911998,62405856.11334081,0.0
22312379.61920126,40287480.83755657,62599860.456757836,0.0
22486656.51383386,40314575.30566995,62801231.819503814,0.0
22660324.848840293,40348379.35996077,63008704.20880107,0.0
22833627.129357625,40388153.01235569,63221780.141713314,0.0
23005630.478790026,40433347.6743945,63438978.15318453,0.0
23176946.87632521,40483403.496229865,63660350.37255508,0.0
23346807.889047746,40538001.28518686,63884809.17423461,0.0
23514368.422424868,40596585.47374798,64110953.89617285,0.0
23681006.46531504,40658783.98700983,64339790.45232487,0.0
23185828.51990129,41056559.970210426,64242388.490111716,0.0
23350432.894223776,41075307.41577843,64425740.3100022,0.0
23514259.06502359,41102161.57372379,64616420.63874738,0.0
23677123.23604879,41136219.60734733,64813342.84339613,0.0
23838308.464655932,41176642.67996382,65014951.144619755,0.0
23997948.721481625,41222667.5395365,65220616.26101812,0.0
24156169.516408946,41273826.28200405,65429995.79841299,0.0
24313146.015344556,41329728.658115506,65642874.67346006,0.0
24468929.087069746,41389883.679476514,65858812.76654626,0.0
24623454.34265638,41453815.52875206,66077269.87140844,0.0
24055409.098226067,41887340.36539022,65942749.46361629,0.0
24207372.516943302,41906441.029498525,66113813.54644182,0.0
24354432.334878992,41933514.61786425,66287946.95274325,0.0
24500397.191128023,41967414.19280367,66467811.38393169,0.0
24645234.918653384,42007324.135189,66652559.05384238,0.0
24786680.333438918,42052647.90219762,66839328.23563653,0.0
24926678.172511324,42102751.31270821,67029429.48521953,0.0
25065444.05528474,42157102.64789079,67222546.70317553,0.0
25201617.25555555,42215235.8409128,67416853.09646834,0.0
25338548.302903295,42276735.23243828,67615283.53534158,0.0
24901973.60042056,42636577.709417515,67538551.30983807,0.0
25034875.016906295,42660297.92354251,67695172.9404488,0.0
25166859.22556039,42690975.1572934,67857834.38285379,0.0
25297685.293268308,42727798.57698199,68025483.8702503,0.0
25427620.860512227,42769854.201717176,68197475.0622294,0.0
25549416.33109642,42816375.907626234,68365792.23872265,0.0
25669833.296234846,42866986.08036082,68536819.37659566,0.0
25788395.091331523,42921273.48671902,68709668.57805054,0.0
25903198.503133044,42978842.276611865,68882040.77974491,0.0
26018571.003227495,43039438.23028579,69058009.23351328,0.0
25546562.896532614,43422241.92147099,68968804.81800361,0.0
