Ecosystem decay emission,Gross growth,Net emission,HWP,Carbon release immediately,Concrete_manufacturing,Concrete_landfill
3639488.4882253385,-4141117.0700217704,-374334.81811577437,127293.76368065727,0.0,-0.0,-0.0
3621072.302020376,-4162744.8539792523,-414022.2524790969,127650.2994797792,0.0,-0.0,-0.0
3607236.708324484,-4180375.7266097004,-445139.24391442747,127999.77437078874,0.0,-0.0,-0.0
3597209.8260461628,-4198815.299293917,-473263.14505839493,128342.32818935876,0.0,-0.0,-0.0
3590394.6826955588,-4217829.790109572,-498757.00941218564,128678.09800182786,0.0,-0.0,-0.0
3586299.1071719783,-4237556.247748156,-522249.92241613346,129007.21816004463,0.0,-0.0,-0.0
3584515.6447754614,-4256821.631786952,-542976.1666563646,129329.82035512612,0.0,-0.0,-0.0
3584711.829721318,-4275327.009768382,-560969.146376912,129646.03367015153,0.0,-0.0,-0.0
3752571.6470171963,-4083303.8747417093,-200776.24309270072,129955.9846318122,0.0,-0.0,-0.0
3717497.561428589,-4106363.315544635,-258605.95685500704,130259.7972610389,0.0,-0.0,-0.0
3689760.3524925252,-4113204.7987751304,-292886.85315997887,130557.5931226266,0.0,-0.0,-0.0
3668051.3671176997,-4133641.3090520315,-334740.45056045573,130849.49137387594,0.0,-0.0,-0.0
3651356.224833,-4151863.5211009732,-369371.6874557013,131135.60881227202,0.0,-0.0,-0.0
3638875.164411057,-4163142.618536545,-392851.3942032697,131416.0599222186,0.0,-0.0,-0.0
3629967.8281999836,-4182205.0985436505,-420546.3134228201,131690.95692084677,0.0,-0.0,-0.0
3624122.439403128,-4202227.463897857,-446144.61469181295,131960.40980291652,0.0,-0.0,-0.0
3620917.9236202524,-4217684.332312823,-464541.8823077416,132224.52638482914,0.0,-0.0,-0.0
3619911.843077745,-4244067.067225157,-491671.8117996444,132483.41234776773,0.0,-0.0,-0.0
3795247.7891322724,-4055158.54680405,-127173.5863917942,132737.1712799835,0.0,-0.0,-0.0
3758070.7028077864,-4074064.5133422175,-183007.90581618604,132985.90471824486,0.0,-0.0,-0.0
3728443.686131998,-4094327.752272242,-232654.35395177917,133229.71218846497,0.0,-0.0,-0.0
3705040.521429673,-4114455.2240708955,-275946.01139569713,133468.69124552555,0.0,-0.0,-0.0
3686764.941541709,-4133782.0689110314,-313314.1898570111,133702.93751231144,0.0,-0.0,-0.0
3672732.323871524,-4126900.4036238883,-320235.5350343918,133932.5447179722,0.0,-0.0,-0.0
3662298.3213535724,-4145201.8266393556,-348745.9005503573,134157.60473542614,0.0,-0.0,-0.0
3654919.421773094,-4159043.067069859,-369745.4376786436,134378.20761812132,0.0,-0.0,-0.0
3650153.8275839672,-4166477.4235941665,-381729.1543741303,134594.441636069,0.0,-0.0,-0.0
3647590.8799262266,-4190755.7722250093,-408358.49898761977,134806.39331116292,0.0,-0.0,-0.0
3808378.8032861776,-4003731.1820947886,-60338.23135681168,135014.1474517995,0.0,-0.0,-0.0
