Biomass,DOM,Total Ecosystem,HWP
21324407.286909405,39132471.845880285,60456879.13278969,0.0
21501615.182736974,39180276.27006146,60681891.45279843,0.0
21677945.784345567,39231221.24750898,60909167.03185455,0.0
21853434.971936304,39285196.51341399,61138631.485350296,0.0
22029427.65885766,39341953.03614949,61371380.695007145,0.0
22203616.710361905,39401317.78089233,61604934.49125423,0.0
22380740.335985634,39463170.01759655,61843910.35358219,0.0
22557128.964557312,39527407.64774037,62084536.612297684,0.0
22496856.859110504,39711843.43774565,62208700.296856165,0.0
22670395.57328649,39765032.84183996,62435428.41512645,0.0
22843372.951434713,39821824.751639076,62665197.703073785,0.0
23014774.52946036,39882254.7963543,62897029.32581466,0.0
23184969.5398032,39945830.80217813,63130800.34198133,0.0
23353952.9338024,40012154.10832602,63366107.042128414,0.0
23522619.64828815,40081036.203072995,63603655.85136115,0.0
23690558.575995598,40152301.55585558,63842860.131851174,0.0
23856282.931010593,40225775.428558215,64082058.35956881,0.0
24021162.254691884,40301310.81452436,64322473.069216244,0.0
23930381.279856898,40504027.91578956,64434409.19564646,0.0
24092090.03317921,40567141.23114059,64659231.2643198,0.0
24252980.631546963,40633616.94264011,64886597.57418707,0.0
24413025.53468537,40703104.814351454,65116130.34903682,0.0
24572480.873440005,40775324.76927725,65347805.64271726,0.0
24730389.334312644,40850084.569244854,65580473.9035575,0.0
24887414.767044753,40927132.2588615,65814547.02590625,0.0
25042617.26546517,41006658.71677328,66049275.98223845,0.0
25195312.795635916,41088089.02785003,66283401.82348595,0.0
25346872.183757607,41171265.53657292,66518137.72033052,0.0
25202649.690083474,41399585.982671104,66602235.67275458,0.0
25350581.526813976,41467481.719465666,66818063.24627964,0.0
25497449.51385089,41538651.95705437,67036101.47090526,0.0
25642461.280389678,41613402.12530327,67255863.40569295,0.0
25785374.54240143,41691005.79968834,67476380.34208977,0.0
25926570.022892646,41770767.173251115,67697337.19614376,0.0
26066135.185674056,41852547.61668828,67918682.80236234,0.0
26203980.81190673,41936540.2593951,68140521.07130183,0.0
26340430.336821016,42022166.908098124,68362597.24491914,0.0
26475403.0830796,42109256.20932511,68584659.29240471,0.0
26310777.290919222,42342596.740146756,68653374.03106599,0.0
26442877.513078,42413696.11698011,68856573.63005811,0.0
26569917.264583446,42487704.34266705,69057621.6072505,0.0
26695728.923430912,42564185.8693675,69259914.79279841,0.0
26820172.820818834,42642805.8431098,69462978.66392863,0.0
26940935.13268413,42723362.6858804,69664297.81856453,0.0
27059961.422591124,42805560.29382328,69865521.7164144,0.0
27177262.35014772,42889209.153135344,70066471.50328307,0.0
27291828.725308593,42974136.931695215,70265965.6570038,0.0
27406924.228782132,43060232.11552248,70467156.3443046,0.0
27215789.01793469,43294888.582412116,70510677.6003468,0.0
27326796.64832245,43364269.45172091,70691066.10004337,0.0
27436551.620436184,43436407.70862516,70872959.32906134,0.0
27544489.836805515,43511303.66014429,71055793.4969498,0.0
27651005.962222982,43588275.864585236,71239281.82680821,0.0
27749129.721843027,43666731.8525236,71415861.57436663,0.0
27845577.380396307,43746570.64325284,71592148.02364914,0.0
27940095.38098786,43827999.48427757,71768094.86526543,0.0
28030296.767315574,43910473.04458715,71940769.81190273,0.0
28120730.058395784,43993886.87843466,72114616.93683045,0.0
27883352.964640792,44234242.33509125,72117595.29973204,0.0
